date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1614297600,{'peggedUSD': 11552032.94},{'peggedUSD': 0},{'peggedUSD': 11595025.66},{'peggedUSD': 0},{'peggedUSD': 11595025.66}
1614384000,{'peggedUSD': 11142501.43},{'peggedUSD': 0},{'peggedUSD': 11232143.53},{'peggedUSD': 0},{'peggedUSD': 11232143.53}
1614470400,{'peggedUSD': 10509175.99},{'peggedUSD': 0},{'peggedUSD': 10446078.52},{'peggedUSD': 0},{'peggedUSD': 10446078.52}
1614556800,{'peggedUSD': 9388786.87},{'peggedUSD': 0},{'peggedUSD': 9495401.47},{'peggedUSD': 0},{'peggedUSD': 9495401.47}
1614643200,{'peggedUSD': 9251160.85},{'peggedUSD': 0},{'peggedUSD': 9327336.69},{'peggedUSD': 0},{'peggedUSD': 9327336.69}
1614729600,{'peggedUSD': 9218747.09},{'peggedUSD': 0},{'peggedUSD': 9296492.57},{'peggedUSD': 0},{'peggedUSD': 9296492.57}
1614816000,{'peggedUSD': 9092917.24},{'peggedUSD': 0},{'peggedUSD': 9085876.64},{'peggedUSD': 0},{'peggedUSD': 9085876.64}
1614902400,{'peggedUSD': 8897667.14},{'peggedUSD': 0},{'peggedUSD': 8927056.87},{'peggedUSD': 0},{'peggedUSD': 8927056.87}
1614988800,{'peggedUSD': 8616676.88},{'peggedUSD': 0},{'peggedUSD': 8603658.8},{'peggedUSD': 0},{'peggedUSD': 8603658.8}
1615075200,{'peggedUSD': 7364751.89},{'peggedUSD': 0},{'peggedUSD': 7378369.28},{'peggedUSD': 0},{'peggedUSD': 7378369.28}
1615161600,{'peggedUSD': 6839471.54},{'peggedUSD': 0},{'peggedUSD': 6860925.73},{'peggedUSD': 0},{'peggedUSD': 6860925.73}
1615248000,{'peggedUSD': 6727145.54},{'peggedUSD': 0},{'peggedUSD': 6729554.87},{'peggedUSD': 0},{'peggedUSD': 6729554.87}
1615334400,{'peggedUSD': 6500699.45},{'peggedUSD': 0},{'peggedUSD': 6516985.58},{'peggedUSD': 0},{'peggedUSD': 6516985.58}
1615420800,{'peggedUSD': 6495053.92},{'peggedUSD': 0},{'peggedUSD': 6476108.88},{'peggedUSD': 0},{'peggedUSD': 6476108.88}
1615507200,{'peggedUSD': 6222705.23},{'peggedUSD': 0},{'peggedUSD': 6236603.62},{'peggedUSD': 0},{'peggedUSD': 6236603.62}
1615593600,{'peggedUSD': 6291214.38},{'peggedUSD': 0},{'peggedUSD': 6303975.02},{'peggedUSD': 0},{'peggedUSD': 6303975.02}
1615680000,{'peggedUSD': 6360828.18},{'peggedUSD': 0},{'peggedUSD': 6373248.94},{'peggedUSD': 0},{'peggedUSD': 6373248.94}
1615766400,{'peggedUSD': 6148941.75},{'peggedUSD': 0},{'peggedUSD': 6171714.19},{'peggedUSD': 0},{'peggedUSD': 6171714.19}
1615852800,{'peggedUSD': 5890273.14},{'peggedUSD': 0},{'peggedUSD': 5908153.86},{'peggedUSD': 0},{'peggedUSD': 5908153.86}
1615939200,{'peggedUSD': 5953297.48},{'peggedUSD': 0},{'peggedUSD': 5963109.96},{'peggedUSD': 0},{'peggedUSD': 5963109.96}
1616025600,{'peggedUSD': 6005671.98},{'peggedUSD': 0},{'peggedUSD': 6029976.31},{'peggedUSD': 0},{'peggedUSD': 6029976.31}
1616112000,{'peggedUSD': 5942192.56},{'peggedUSD': 0},{'peggedUSD': 5965223.21},{'peggedUSD': 0},{'peggedUSD': 5965223.21}
