date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1614556800,{'peggedUSD': 260000000},{'peggedUSD': 0},{'peggedUSD': 262952436.51},{'peggedUSD': 0},{'peggedUSD': 262952436.51}
1614643200,{'peggedUSD': 260000000},{'peggedUSD': 0},{'peggedUSD': 262140890.2},{'peggedUSD': 0},{'peggedUSD': 262140890.2}
1614729600,{'peggedUSD': 480000000},{'peggedUSD': 0},{'peggedUSD': 484048036.98},{'peggedUSD': 0},{'peggedUSD': 484048036.98}
1614816000,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 779396049.95},{'peggedUSD': 0},{'peggedUSD': 779396049.95}
1614902400,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 782576404.38},{'peggedUSD': 0},{'peggedUSD': 782576404.38}
1614988800,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 778821576.18},{'peggedUSD': 0},{'peggedUSD': 778821576.18}
1615075200,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 781442215.19},{'peggedUSD': 0},{'peggedUSD': 781442215.19}
1615161600,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 782446719.91},{'peggedUSD': 0},{'peggedUSD': 782446719.91}
1615248000,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 780279357.39},{'peggedUSD': 0},{'peggedUSD': 780279357.39}
1615334400,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 781954124.36},{'peggedUSD': 0},{'peggedUSD': 781954124.36}
1615420800,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 777724864.1},{'peggedUSD': 0},{'peggedUSD': 777724864.1}
1615507200,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 781742126.24},{'peggedUSD': 0},{'peggedUSD': 781742126.24}
1615593600,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 781582096.29},{'peggedUSD': 0},{'peggedUSD': 781582096.29}
1615680000,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 781523101.26},{'peggedUSD': 0},{'peggedUSD': 781523101.26}
1615766400,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 782888708.58},{'peggedUSD': 0},{'peggedUSD': 782888708.58}
1615852800,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 782367796.29},{'peggedUSD': 0},{'peggedUSD': 782367796.29}
1615939200,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 781285628.82},{'peggedUSD': 0},{'peggedUSD': 781285628.82}
1616025600,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 783156578.8},{'peggedUSD': 0},{'peggedUSD': 783156578.8}
1616112000,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 783023111.45},{'peggedUSD': 0},{'peggedUSD': 783023111.45}
1616198400,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 783421191.49},{'peggedUSD': 0},{'peggedUSD': 783421191.49}
1616284800,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 783397268.26},{'peggedUSD': 0},{'peggedUSD': 783397268.26}
1616371200,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 782645649.93},{'peggedUSD': 0},{'peggedUSD': 782645649.93}
1616457600,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 782796195.68},{'peggedUSD': 0},{'peggedUSD': 782796195.68}
1616544000,{'peggedUSD': 780000000},{'peggedUSD': 0},{'peggedUSD': 778717996.43},{'peggedUSD': 0},{'peggedUSD': 778717996.43}
1616630400,{'peggedUSD': 880000000},{'peggedUSD': 0},{'peggedUSD': 878996463.77},{'peggedUSD': 0},{'peggedUSD': 878996463.77}
1616716800,{'peggedUSD': 880000000},{'peggedUSD': 0},{'peggedUSD': 879016422.98},{'peggedUSD': 0},{'peggedUSD': 879016422.98}
1616803200,{'peggedUSD': 880000000},{'peggedUSD': 0},{'peggedUSD': 879611937.98},{'peggedUSD': 0},{'peggedUSD': 879611937.98}
1616889600,{'peggedUSD': 1080000000},{'peggedUSD': 0},{'peggedUSD': 1080005151.45},{'peggedUSD': 0},{'peggedUSD': 1080005151.45}
1616976000,{'peggedUSD': 1280000000},{'peggedUSD': 0},{'peggedUSD': 1284388241.4},{'peggedUSD': 0},{'peggedUSD': 1284388241.4}
1617062400,{'peggedUSD': 1580000000},{'peggedUSD': 0},{'peggedUSD': 1578773303.34},{'peggedUSD': 0},{'peggedUSD': 1578773303.34}
1617148800,{'peggedUSD': 1580000000},{'peggedUSD': 0},{'peggedUSD': 1579850698.39},{'peggedUSD': 0},{'peggedUSD': 1579850698.39}
1617235200,{'peggedUSD': 1780000000},{'peggedUSD': 0},{'peggedUSD': 1780512331.27},{'peggedUSD': 0},{'peggedUSD': 1780512331.27}
1617321600,{'peggedUSD': 1980000000},{'peggedUSD': 0},{'peggedUSD': 1981456610.11},{'peggedUSD': 0},{'peggedUSD': 1981456610.11}
1617408000,{'peggedUSD': 1980000000},{'peggedUSD': 0},{'peggedUSD': 1981110883.08},{'peggedUSD': 0},{'peggedUSD': 1981110883.08}
1617494400,{'peggedUSD': 2080000000},{'peggedUSD': 0},{'peggedUSD': 2081325557.86},{'peggedUSD': 0},{'peggedUSD': 2081325557.86}
1617580800,{'peggedUSD': 2080000000},{'peggedUSD': 0},{'peggedUSD': 2081087711},{'peggedUSD': 0},{'peggedUSD': 2081087711}
1617667200,{'peggedUSD': 2080000000},{'peggedUSD': 0},{'peggedUSD': 2078602659.24},{'peggedUSD': 0},{'peggedUSD': 2078602659.24}
1617753600,{'peggedUSD': 2280000000},{'peggedUSD': 0},{'peggedUSD': 2280691081.25},{'peggedUSD': 0},{'peggedUSD': 2280691081.25}
1617840000,{'peggedUSD': 2280000000},{'peggedUSD': 0},{'peggedUSD': 2278768542.47},{'peggedUSD': 0},{'peggedUSD': 2278768542.47}
1617926400,{'peggedUSD': 2480000000},{'peggedUSD': 0},{'peggedUSD': 2484404374.45},{'peggedUSD': 0},{'peggedUSD': 2484404374.45}
1618012800,{'peggedUSD': 2680000000},{'peggedUSD': 0},{'peggedUSD': 2678667243.15},{'peggedUSD': 0},{'peggedUSD': 2678667243.15}
1618099200,{'peggedUSD': 2680000000},{'peggedUSD': 0},{'peggedUSD': 2678011714.56},{'peggedUSD': 0},{'peggedUSD': 2678011714.56}
1618185600,{'peggedUSD': 2880000000},{'peggedUSD': 0},{'peggedUSD': 2882691880.16},{'peggedUSD': 0},{'peggedUSD': 2882691880.16}
1618272000,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2982363948.37},{'peggedUSD': 0},{'peggedUSD': 2982363948.37}
1618358400,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2983661093.88},{'peggedUSD': 0},{'peggedUSD': 2983661093.88}
1618444800,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2979022227.33},{'peggedUSD': 0},{'peggedUSD': 2979022227.33}
1618531200,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2979943965.61},{'peggedUSD': 0},{'peggedUSD': 2979943965.61}
1618617600,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2976801115.26},{'peggedUSD': 0},{'peggedUSD': 2976801115.26}
1618704000,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2984019998.42},{'peggedUSD': 0},{'peggedUSD': 2984019998.42}
1618790400,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2981739933.9},{'peggedUSD': 0},{'peggedUSD': 2981739933.9}
1618876800,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2979514001.51},{'peggedUSD': 0},{'peggedUSD': 2979514001.51}
1618963200,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2981160000.05},{'peggedUSD': 0},{'peggedUSD': 2981160000.05}
1619049600,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2971491647.95},{'peggedUSD': 0},{'peggedUSD': 2971491647.95}
1619136000,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2983286359.21},{'peggedUSD': 0},{'peggedUSD': 2983286359.21}
1619222400,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2985273223.25},{'peggedUSD': 0},{'peggedUSD': 2985273223.25}
1619308800,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2975665935.94},{'peggedUSD': 0},{'peggedUSD': 2975665935.94}
1619395200,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2991508285.09},{'peggedUSD': 0},{'peggedUSD': 2991508285.09}
1619481600,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2981765019.16},{'peggedUSD': 0},{'peggedUSD': 2981765019.16}
1619568000,{'peggedUSD': 2980000000},{'peggedUSD': 0},{'peggedUSD': 2970612154.85},{'peggedUSD': 0},{'peggedUSD': 2970612154.85}
1619654400,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2984767247.6},{'peggedUSD': 0},{'peggedUSD': 2984767247.6}
1619740800,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2982077588.38},{'peggedUSD': 0},{'peggedUSD': 2982077588.38}
1619827200,{'peggedUSD': 2979997922.18},{'peggedUSD': 0},{'peggedUSD': 2984089524.52},{'peggedUSD': 0},{'peggedUSD': 2984089524.52}
