date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1634860800,{'peggedUSD': 28617873426.53},{'peggedUSD': 513357695.58},{'peggedUSD': 28569889198.05},{'peggedUSD': 33264539645.74},{'peggedUSD': 2869.22}
1634947200,{'peggedUSD': 28582571885},{'peggedUSD': 513357695.58},{'peggedUSD': 28697985702.61},{'peggedUSD': 33454953490.83},{'peggedUSD': 2986.05}
1635033600,{'peggedUSD': 28571953983.87},{'peggedUSD': 513357695.58},{'peggedUSD': 28718901153.6},{'peggedUSD': 33491777460.4},{'peggedUSD': 2999.39}
1635120000,{'peggedUSD': 28591690663.49},{'peggedUSD': 508857695.58},{'peggedUSD': 28728174133.9},{'peggedUSD': 33483986378.48},{'peggedUSD': 2783.26}
1635206400,{'peggedUSD': 28564309203.61},{'peggedUSD': 513357695.58},{'peggedUSD': 28681647238.71},{'peggedUSD': 33457284121.74},{'peggedUSD': 2781.42}
1635292800,{'peggedUSD': 28511274260.23},{'peggedUSD': 563357694.58},{'peggedUSD': 28525231619.67},{'peggedUSD': 33286695859.14},{'peggedUSD': 3767.85}
1635379200,{'peggedUSD': 28498745654.56},{'peggedUSD': 553357695.58},{'peggedUSD': 28542457973.26},{'peggedUSD': 33331455311.99},{'peggedUSD': 3771.78}
1635465600,{'peggedUSD': 28547831057.22},{'peggedUSD': 553357695.58},{'peggedUSD': 28618878562.56},{'peggedUSD': 33363234277.6},{'peggedUSD': 3775.38}
1635552000,{'peggedUSD': 28810354304.91},{'peggedUSD': 263357695.58},{'peggedUSD': 28866207571.37},{'peggedUSD': 33635490078.35},{'peggedUSD': 3773.3}
1635638400,{'peggedUSD': 28706484993.87},{'peggedUSD': 363357695.58},{'peggedUSD': 28774879728.6},{'peggedUSD': 33550153757.94},{'peggedUSD': 2776.64}
1635724800,{'peggedUSD': 28611102967.11},{'peggedUSD': 395357695.58},{'peggedUSD': 28611062115.86},{'peggedUSD': 33438360976.6},{'peggedUSD': 2770.03}
1635811200,{'peggedUSD': 28755865192.73},{'peggedUSD': 194857695.58},{'peggedUSD': 28797758411.48},{'peggedUSD': 33687915841.21},{'peggedUSD': 2774.07}
1635897600,{'peggedUSD': 28820834432.15},{'peggedUSD': 164857695.58},{'peggedUSD': 28950350444.5},{'peggedUSD': 33820211168.13},{'peggedUSD': 2785.5}
1635984000,{'peggedUSD': 28808155738.95},{'peggedUSD': 164113821.58},{'peggedUSD': 28869535321.84},{'peggedUSD': 33741390238.72},{'peggedUSD': 2778.95}
1636070400,{'peggedUSD': 29798987200.41},{'peggedUSD': 114013821.58},{'peggedUSD': 29929084083.45},{'peggedUSD': 34871332631.66},{'peggedUSD': 2885.58}
1636156800,{'peggedUSD': 29870753076.34},{'peggedUSD': 14013821.58},{'peggedUSD': 29998151667.33},{'peggedUSD': 34968258639.94},{'peggedUSD': 4266.15}
1636243200,{'peggedUSD': 29817909720.3},{'peggedUSD': 14013821.58},{'peggedUSD': 29928674535.62},{'peggedUSD': 34949097793.29},{'peggedUSD': 4563.92}
1636329600,{'peggedUSD': 29866049241.15},{'peggedUSD': 14013821.58},{'peggedUSD': 30026887007.4},{'peggedUSD': 35007267561.01},{'peggedUSD': 4581.57}
1636416000,{'peggedUSD': 29868388169.63},{'peggedUSD': 939013821.58},{'peggedUSD': 29882592396.78},{'peggedUSD': 34911347162.11},{'peggedUSD': 4559.2}
1636502400,{'peggedUSD': 32088496669.09},{'peggedUSD': 788257017.58},{'peggedUSD': 32125363008.41},{'peggedUSD': 37088070828.79},{'peggedUSD': 4592.3}
1636588800,{'peggedUSD': 32154954027.76},{'peggedUSD': 738007017.58},{'peggedUSD': 32316011203.6},{'peggedUSD': 37281563994.39},{'peggedUSD': 183107.4}
1636675200,{'peggedUSD': 32168093162.49},{'peggedUSD': 737432417.58},{'peggedUSD': 32190262792.77},{'peggedUSD': 37121900077.28},{'peggedUSD': 10645.58}
1636761600,{'peggedUSD': 32072861990.05},{'peggedUSD': 807432417.58},{'peggedUSD': 32249184773.67},{'peggedUSD': 37229888837.92},{'peggedUSD': 11702.23}
1636848000,{'peggedUSD': 32062888606.27},{'peggedUSD': 802432417.58},{'peggedUSD': 32196458672.78},{'peggedUSD': 37185601999.75},{'peggedUSD': 11707.82}
1636934400,{'peggedUSD': 32082317591.41},{'peggedUSD': 802432417.58},{'peggedUSD': 32319413998},{'peggedUSD': 37305004882.52},{'peggedUSD': 4642.31}
1637020800,{'peggedUSD': 31946115255.96},{'peggedUSD': 908273227.58},{'peggedUSD': 32006086542.5},{'peggedUSD': 36994812080.93},{'peggedUSD': 4467.62}
1637107200,{'peggedUSD': 31770124915.71},{'peggedUSD': 908273227.58},{'peggedUSD': 31847702554.25},{'peggedUSD': 37015659423.78},{'peggedUSD': 4470.14}
1637193600,{'peggedUSD': 30920237074.42},{'peggedUSD': 1720273227.58},{'peggedUSD': 31132437791.1},{'peggedUSD': 36361334403.7},{'peggedUSD': 1022034.08}
1637280000,{'peggedUSD': 30919494982.41},{'peggedUSD': 1786973255.55},{'peggedUSD': 30996632548.7},{'peggedUSD': 36136722245.5},{'peggedUSD': 1017754.12}
1637366400,{'peggedUSD': 30908593534.46},{'peggedUSD': 1786973255.55},{'peggedUSD': 31160155307.53},{'peggedUSD': 36340174196.64},{'peggedUSD': 1037202.9}
1637452800,{'peggedUSD': 30923306070.96},{'peggedUSD': 1786973255.55},{'peggedUSD': 31099313072.62},{'peggedUSD': 36251961649.43},{'peggedUSD': 1036072.37}
1637539200,{'peggedUSD': 30386027837.46},{'peggedUSD': 2277973255.55},{'peggedUSD': 30477268006.19},{'peggedUSD': 35662556590.73},{'peggedUSD': 1051666.69}
1637625600,{'peggedUSD': 30109647748.26},{'peggedUSD': 2442973255.55},{'peggedUSD': 30116387903.8},{'peggedUSD': 35398715519.75},{'peggedUSD': 1097712.76}
1637712000,{'peggedUSD': 30058328502.3},{'peggedUSD': 2502973255.55},{'peggedUSD': 30102136858.76},{'peggedUSD': 35382285843.35},{'peggedUSD': 1105607.05}
1637798400,{'peggedUSD': 30130422100.48},{'peggedUSD': 2447916849.52},{'peggedUSD': 30149894119.33},{'peggedUSD': 35403658272.2},{'peggedUSD': 1126017.52}
