date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1631923200,{'peggedUSD': 8196.74},{'peggedUSD': 0},{'peggedUSD': 8251.72},{'peggedUSD': 0},{'peggedUSD': 8251.72}
1632009600,{'peggedUSD': 8691.74},{'peggedUSD': 0},{'peggedUSD': 8735.38},{'peggedUSD': 0},{'peggedUSD': 8735.38}
1632096000,{'peggedUSD': 9624.47},{'peggedUSD': 0},{'peggedUSD': 9654.81},{'peggedUSD': 0},{'peggedUSD': 9654.81}
1632182400,{'peggedUSD': 9025.37},{'peggedUSD': 0},{'peggedUSD': 8953.61},{'peggedUSD': 0},{'peggedUSD': 8953.61}
1632268800,{'peggedUSD': 9025.37},{'peggedUSD': 0},{'peggedUSD': 8972.5},{'peggedUSD': 0},{'peggedUSD': 8972.5}
1632355200,{'peggedUSD': 11394.64},{'peggedUSD': 0},{'peggedUSD': 11402.76},{'peggedUSD': 0},{'peggedUSD': 11402.76}
1632441600,{'peggedUSD': 14045.48},{'peggedUSD': 0},{'peggedUSD': 14104.34},{'peggedUSD': 0},{'peggedUSD': 14104.34}
1632528000,{'peggedUSD': 9025.47},{'peggedUSD': 0},{'peggedUSD': 9019.49},{'peggedUSD': 0},{'peggedUSD': 9019.49}
1632614400,{'peggedUSD': 8530.57},{'peggedUSD': 0},{'peggedUSD': 8566.59},{'peggedUSD': 0},{'peggedUSD': 8566.59}
1632700800,{'peggedUSD': 8530.67},{'peggedUSD': 0},{'peggedUSD': 8568.37},{'peggedUSD': 0},{'peggedUSD': 8568.37}
1632787200,{'peggedUSD': 8562.77},{'peggedUSD': 0},{'peggedUSD': 8549.4},{'peggedUSD': 0},{'peggedUSD': 8549.4}
1632873600,{'peggedUSD': 8562.77},{'peggedUSD': 0},{'peggedUSD': 8469.14},{'peggedUSD': 0},{'peggedUSD': 8469.14}
1632960000,{'peggedUSD': 8562.77},{'peggedUSD': 0},{'peggedUSD': 8608.41},{'peggedUSD': 0},{'peggedUSD': 8608.41}
1633046400,{'peggedUSD': 8661.87},{'peggedUSD': 0},{'peggedUSD': 8704.78},{'peggedUSD': 0},{'peggedUSD': 8704.78}
1633132800,{'peggedUSD': 8661.97},{'peggedUSD': 0},{'peggedUSD': 8682.27},{'peggedUSD': 0},{'peggedUSD': 8682.27}
1633219200,{'peggedUSD': 8674.99},{'peggedUSD': 0},{'peggedUSD': 8662.35},{'peggedUSD': 0},{'peggedUSD': 8662.35}
1633305600,{'peggedUSD': 8674.99},{'peggedUSD': 0},{'peggedUSD': 8692.73},{'peggedUSD': 0},{'peggedUSD': 8692.73}
1633392000,{'peggedUSD': 9101.48},{'peggedUSD': 0},{'peggedUSD': 9126.9},{'peggedUSD': 0},{'peggedUSD': 9126.9}
1633478400,{'peggedUSD': 9021.48},{'peggedUSD': 0},{'peggedUSD': 9067.74},{'peggedUSD': 0},{'peggedUSD': 9067.74}
1633564800,{'peggedUSD': 9021.48},{'peggedUSD': 0},{'peggedUSD': 9046.77},{'peggedUSD': 0},{'peggedUSD': 9046.77}
1633651200,{'peggedUSD': 9032.78},{'peggedUSD': 0},{'peggedUSD': 9086.54},{'peggedUSD': 0},{'peggedUSD': 9086.54}
1633737600,{'peggedUSD': 9032.78},{'peggedUSD': 0},{'peggedUSD': 9106.44},{'peggedUSD': 0},{'peggedUSD': 9106.44}
1633824000,{'peggedUSD': 9666.53},{'peggedUSD': 0},{'peggedUSD': 9719.71},{'peggedUSD': 0},{'peggedUSD': 9719.71}
1633910400,{'peggedUSD': 9043.06},{'peggedUSD': 0},{'peggedUSD': 9090.56},{'peggedUSD': 0},{'peggedUSD': 9090.56}
