date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1614384000,{'peggedUSD': 346841170.04},{'peggedUSD': 0},{'peggedUSD': 348448275.74},{'peggedUSD': 348448275.74},{'peggedUSD': 0}
1614470400,{'peggedUSD': 304861420.14},{'peggedUSD': 0},{'peggedUSD': 308485887.51},{'peggedUSD': 308485887.51},{'peggedUSD': 0}
1614556800,{'peggedUSD': 309358594.39},{'peggedUSD': 0},{'peggedUSD': 308552490.08},{'peggedUSD': 308552490.08},{'peggedUSD': 0}
1614643200,{'peggedUSD': 294951815.92},{'peggedUSD': 0},{'peggedUSD': 296038418.46},{'peggedUSD': 296038418.46},{'peggedUSD': 0}
1614729600,{'peggedUSD': 297204392.36},{'peggedUSD': 0},{'peggedUSD': 298337052.14},{'peggedUSD': 298337052.14},{'peggedUSD': 0}
1614816000,{'peggedUSD': 296421809.14},{'peggedUSD': 0},{'peggedUSD': 296143392.69},{'peggedUSD': 296143392.69},{'peggedUSD': 0}
1614902400,{'peggedUSD': 291148563},{'peggedUSD': 0},{'peggedUSD': 292312412.52},{'peggedUSD': 292312412.52},{'peggedUSD': 0}
1614988800,{'peggedUSD': 292574083.46},{'peggedUSD': 0},{'peggedUSD': 293939440.91},{'peggedUSD': 293939440.91},{'peggedUSD': 0}
1615075200,{'peggedUSD': 293797281.44},{'peggedUSD': 0},{'peggedUSD': 294252525.41},{'peggedUSD': 294252525.41},{'peggedUSD': 0}
1615161600,{'peggedUSD': 291575081.03},{'peggedUSD': 0},{'peggedUSD': 293487980.21},{'peggedUSD': 293487980.21},{'peggedUSD': 0}
1615248000,{'peggedUSD': 291979806.2},{'peggedUSD': 0},{'peggedUSD': 293726723.21},{'peggedUSD': 293726723.21},{'peggedUSD': 0}
1615334400,{'peggedUSD': 285724970.52},{'peggedUSD': 0},{'peggedUSD': 286289085.58},{'peggedUSD': 286289085.58},{'peggedUSD': 0}
1615420800,{'peggedUSD': 285436281.01},{'peggedUSD': 0},{'peggedUSD': 285055616.32},{'peggedUSD': 285055616.32},{'peggedUSD': 0}
1615507200,{'peggedUSD': 286711628.64},{'peggedUSD': 0},{'peggedUSD': 286574255.45},{'peggedUSD': 286574255.45},{'peggedUSD': 0}
1615593600,{'peggedUSD': 297377165.6},{'peggedUSD': 0},{'peggedUSD': 297469980.55},{'peggedUSD': 297469980.55},{'peggedUSD': 0}
1615680000,{'peggedUSD': 298426223.82},{'peggedUSD': 0},{'peggedUSD': 298493056.42},{'peggedUSD': 298493056.42},{'peggedUSD': 0}
1615766400,{'peggedUSD': 303196841.29},{'peggedUSD': 0},{'peggedUSD': 302392948.54},{'peggedUSD': 302392948.54},{'peggedUSD': 0}
1615852800,{'peggedUSD': 307081200.21},{'peggedUSD': 0},{'peggedUSD': 307296379.42},{'peggedUSD': 307296379.42},{'peggedUSD': 0}
1615939200,{'peggedUSD': 305089091.26},{'peggedUSD': 0},{'peggedUSD': 305819942.48},{'peggedUSD': 305819942.48},{'peggedUSD': 0}
1616025600,{'peggedUSD': 312295311.12},{'peggedUSD': 0},{'peggedUSD': 313871334.65},{'peggedUSD': 313871334.65},{'peggedUSD': 0}
1616112000,{'peggedUSD': 310961158.92},{'peggedUSD': 0},{'peggedUSD': 311736392.55},{'peggedUSD': 311736392.55},{'peggedUSD': 0}
1616198400,{'peggedUSD': 298571454.88},{'peggedUSD': 0},{'peggedUSD': 299027938.37},{'peggedUSD': 299027938.37},{'peggedUSD': 0}
1616284800,{'peggedUSD': 299722440},{'peggedUSD': 0},{'peggedUSD': 300192577.39},{'peggedUSD': 300192577.39},{'peggedUSD': 0}
1616371200,{'peggedUSD': 299691747.5},{'peggedUSD': 0},{'peggedUSD': 300414096.65},{'peggedUSD': 300414096.65},{'peggedUSD': 0}
1616457600,{'peggedUSD': 302395447.11},{'peggedUSD': 0},{'peggedUSD': 301978370.87},{'peggedUSD': 301978370.87},{'peggedUSD': 0}
1616544000,{'peggedUSD': 308725782.46},{'peggedUSD': 0},{'peggedUSD': 308678118.41},{'peggedUSD': 308678118.41},{'peggedUSD': 0}
1616630400,{'peggedUSD': 322231904.93},{'peggedUSD': 0},{'peggedUSD': 321449620.66},{'peggedUSD': 321449620.66},{'peggedUSD': 0}
1616716800,{'peggedUSD': 328510891.45},{'peggedUSD': 0},{'peggedUSD': 328201407.22},{'peggedUSD': 328201407.22},{'peggedUSD': 0}
1616803200,{'peggedUSD': 329161997.91},{'peggedUSD': 0},{'peggedUSD': 329475736.07},{'peggedUSD': 329475736.07},{'peggedUSD': 0}
1616889600,{'peggedUSD': 331443030.75},{'peggedUSD': 0},{'peggedUSD': 330924923.25},{'peggedUSD': 330924923.25},{'peggedUSD': 0}
1616976000,{'peggedUSD': 337666139.81},{'peggedUSD': 0},{'peggedUSD': 338140949.44},{'peggedUSD': 338140949.44},{'peggedUSD': 0}
1617062400,{'peggedUSD': 334732503.39},{'peggedUSD': 0},{'peggedUSD': 334672382.66},{'peggedUSD': 334672382.66},{'peggedUSD': 0}
1617148800,{'peggedUSD': 331753973.96},{'peggedUSD': 0},{'peggedUSD': 331683179},{'peggedUSD': 331683179},{'peggedUSD': 0}
1617235200,{'peggedUSD': 319534654.65},{'peggedUSD': 0},{'peggedUSD': 319183551.72},{'peggedUSD': 319183551.72},{'peggedUSD': 0}
1617321600,{'peggedUSD': 324599162.12},{'peggedUSD': 0},{'peggedUSD': 324326292.82},{'peggedUSD': 324326292.82},{'peggedUSD': 0}
1617408000,{'peggedUSD': 326897274.23},{'peggedUSD': 0},{'peggedUSD': 327834945.05},{'peggedUSD': 327834945.05},{'peggedUSD': 0}
1617494400,{'peggedUSD': 318691866.18},{'peggedUSD': 0},{'peggedUSD': 316934942.75},{'peggedUSD': 316934942.75},{'peggedUSD': 0}
1617580800,{'peggedUSD': 319510609.38},{'peggedUSD': 0},{'peggedUSD': 319786887.7},{'peggedUSD': 319786887.7},{'peggedUSD': 0}
1617667200,{'peggedUSD': 254973264.8},{'peggedUSD': 0},{'peggedUSD': 254917779.71},{'peggedUSD': 317904070.19},{'peggedUSD': 0}
1617753600,{'peggedUSD': 259624285.36},{'peggedUSD': 0},{'peggedUSD': 259669401.38},{'peggedUSD': 322680349.16},{'peggedUSD': 0}
1617840000,{'peggedUSD': 252250416.87},{'peggedUSD': 0},{'peggedUSD': 251926795.58},{'peggedUSD': 314845970.58},{'peggedUSD': 0}
1617926400,{'peggedUSD': 241912859.44},{'peggedUSD': 0},{'peggedUSD': 242217023.95},{'peggedUSD': 305296235.79},{'peggedUSD': 0}
1618012800,{'peggedUSD': 238773915.11},{'peggedUSD': 0},{'peggedUSD': 239182826.5},{'peggedUSD': 302290716.91},{'peggedUSD': 0}
1618099200,{'peggedUSD': 229999623.37},{'peggedUSD': 0},{'peggedUSD': 230786924.17},{'peggedUSD': 294002576.48},{'peggedUSD': 0}
1618185600,{'peggedUSD': 231537325.05},{'peggedUSD': 0},{'peggedUSD': 232019067.48},{'peggedUSD': 295150146.88},{'peggedUSD': 0}
1618272000,{'peggedUSD': 235258779.95},{'peggedUSD': 0},{'peggedUSD': 235222046.19},{'peggedUSD': 298212209.25},{'peggedUSD': 0}
1618358400,{'peggedUSD': 238269024.19},{'peggedUSD': 0},{'peggedUSD': 238677479.28},{'peggedUSD': 301785477.66},{'peggedUSD': 0}
1618444800,{'peggedUSD': 260961748.12},{'peggedUSD': 0},{'peggedUSD': 260988692.34},{'peggedUSD': 323995197.07},{'peggedUSD': 0}
1618531200,{'peggedUSD': 273752763.96},{'peggedUSD': 0},{'peggedUSD': 273587073},{'peggedUSD': 336548941.77},{'peggedUSD': 0}
1618617600,{'peggedUSD': 259808015.31},{'peggedUSD': 0},{'peggedUSD': 259539169.19},{'peggedUSD': 322473977.57},{'peggedUSD': 0}
1618704000,{'peggedUSD': 268564919.19},{'peggedUSD': 0},{'peggedUSD': 267913903.08},{'peggedUSD': 330761187.62},{'peggedUSD': 0}
1618790400,{'peggedUSD': 265850212.01},{'peggedUSD': 0},{'peggedUSD': 265306240.11},{'peggedUSD': 328177332.07},{'peggedUSD': 0}
1618876800,{'peggedUSD': 238604429.84},{'peggedUSD': 0},{'peggedUSD': 238033606.51},{'peggedUSD': 300882888.98},{'peggedUSD': 0}
1618963200,{'peggedUSD': 269980579.44},{'peggedUSD': 0},{'peggedUSD': 269454933.1},{'peggedUSD': 332332273.47},{'peggedUSD': 0}
1619049600,{'peggedUSD': 251707297},{'peggedUSD': 0},{'peggedUSD': 251192662.14},{'peggedUSD': 314063853.81},{'peggedUSD': 0}
1619136000,{'peggedUSD': 257543839.96},{'peggedUSD': 0},{'peggedUSD': 258238154.25},{'peggedUSD': 321407996.4},{'peggedUSD': 0}
1619222400,{'peggedUSD': 252649984.15},{'peggedUSD': 0},{'peggedUSD': 253578859.78},{'peggedUSD': 316810481.27},{'peggedUSD': 0}
