date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1689724800,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141307.71},{'peggedUSD': 0},{'peggedUSD': 141307.71}
1689811200,{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141025.66},{'peggedUSD': 0},{'peggedUSD': 141025.66}
1689897600,{'peggedUSD': 140984.71},{'peggedUSD': 0},{'peggedUSD': 140905.62},{'peggedUSD': 0},{'peggedUSD': 140905.62}
1689984000,{'peggedUSD': 140158.12},{'peggedUSD': 0},{'peggedUSD': 140158.12},{'peggedUSD': 0},{'peggedUSD': 140158.12}
1690070400,{'peggedUSD': 140158.12},{'peggedUSD': 0},{'peggedUSD': 140110.47},{'peggedUSD': 0},{'peggedUSD': 140110.47}
1690156800,{'peggedUSD': 140042.12},{'peggedUSD': 0},{'peggedUSD': 140182.16},{'peggedUSD': 0},{'peggedUSD': 140182.16}
1690243200,{'peggedUSD': 140042.12},{'peggedUSD': 0},{'peggedUSD': 140012.85},{'peggedUSD': 0},{'peggedUSD': 140012.85}
1690329600,{'peggedUSD': 140042.12},{'peggedUSD': 0},{'peggedUSD': 140008.09},{'peggedUSD': 0},{'peggedUSD': 140008.09}
1690416000,{'peggedUSD': 140042.12},{'peggedUSD': 0},{'peggedUSD': 140042.12},{'peggedUSD': 0},{'peggedUSD': 140042.12}
1690502400,{'peggedUSD': 140042.12},{'peggedUSD': 0},{'peggedUSD': 140042.12},{'peggedUSD': 0},{'peggedUSD': 140042.12}
1690588800,{'peggedUSD': 139740.57},{'peggedUSD': 0},{'peggedUSD': 139880.31},{'peggedUSD': 0},{'peggedUSD': 139880.31}
1690675200,{'peggedUSD': 139740.57},{'peggedUSD': 0},{'peggedUSD': 139700.88},{'peggedUSD': 0},{'peggedUSD': 139700.88}
1690761600,{'peggedUSD': 139740.57},{'peggedUSD': 0},{'peggedUSD': 139880.31},{'peggedUSD': 0},{'peggedUSD': 139880.31}
1690848000,{'peggedUSD': 139740.57},{'peggedUSD': 0},{'peggedUSD': 139728.13},{'peggedUSD': 0},{'peggedUSD': 139728.13}
1690934400,{'peggedUSD': 139740.57},{'peggedUSD': 0},{'peggedUSD': 140020.05},{'peggedUSD': 0},{'peggedUSD': 140020.05}
1691020800,{'peggedUSD': 139740.57},{'peggedUSD': 0},{'peggedUSD': 139656.72},{'peggedUSD': 0},{'peggedUSD': 139656.72}
