date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1614211200,{'peggedUSD': 1637028390.48},{'peggedUSD': 0},{'peggedUSD': 1647338993.32},{'peggedUSD': 2322619482.51},{'peggedUSD': 0}
1614297600,{'peggedUSD': 1629642539.01},{'peggedUSD': 0},{'peggedUSD': 1624895508.91},{'peggedUSD': 2323907336.08},{'peggedUSD': 0}
1614384000,{'peggedUSD': 1614806556.27},{'peggedUSD': 0},{'peggedUSD': 1627576559.47},{'peggedUSD': 2334174489.41},{'peggedUSD': 0}
1614470400,{'peggedUSD': 1650148893.07},{'peggedUSD': 0},{'peggedUSD': 1674505492.77},{'peggedUSD': 2385907166.11},{'peggedUSD': 0}
1614556800,{'peggedUSD': 1734327199.6},{'peggedUSD': 0},{'peggedUSD': 1728331233.03},{'peggedUSD': 2476788613.71},{'peggedUSD': 0}
1614643200,{'peggedUSD': 1565361982.6},{'peggedUSD': 0},{'peggedUSD': 1567887870.4},{'peggedUSD': 2720799171.83},{'peggedUSD': 0}
1614729600,{'peggedUSD': 1671519937.01},{'peggedUSD': 0},{'peggedUSD': 1682942911.53},{'peggedUSD': 2841863027.77},{'peggedUSD': 0}
1614816000,{'peggedUSD': 1508905355.77},{'peggedUSD': 0},{'peggedUSD': 1506544523.13},{'peggedUSD': 2855484611.02},{'peggedUSD': 0}
1614902400,{'peggedUSD': 1562701508.73},{'peggedUSD': 0},{'peggedUSD': 1576373670.18},{'peggedUSD': 3140997872.77},{'peggedUSD': 0}
1614988800,{'peggedUSD': 1478108284.13},{'peggedUSD': 0},{'peggedUSD': 1485615824.5},{'peggedUSD': 3245563644.36},{'peggedUSD': 0}
1615075200,{'peggedUSD': 1382224481.96},{'peggedUSD': 0},{'peggedUSD': 1382956004.11},{'peggedUSD': 3134936670.17},{'peggedUSD': 0}
1615161600,{'peggedUSD': 1408549059.07},{'peggedUSD': 0},{'peggedUSD': 1415141490.56},{'peggedUSD': 3174390893.81},{'peggedUSD': 0}
1615248000,{'peggedUSD': 1295887913.22},{'peggedUSD': 0},{'peggedUSD': 1301154830.95},{'peggedUSD': 3059330150.75},{'peggedUSD': 0}
1615334400,{'peggedUSD': 1551216325.33},{'peggedUSD': 0},{'peggedUSD': 1553822466.32},{'peggedUSD': 3307855743.41},{'peggedUSD': 0}
1615420800,{'peggedUSD': 1455562387.38},{'peggedUSD': 0},{'peggedUSD': 1451283499.52},{'peggedUSD': 3197228586.25},{'peggedUSD': 0}
1615507200,{'peggedUSD': 1441223650.29},{'peggedUSD': 0},{'peggedUSD': 1441283670.27},{'peggedUSD': 3192474067.47},{'peggedUSD': 0}
1615593600,{'peggedUSD': 1424870756.77},{'peggedUSD': 0},{'peggedUSD': 1427086168},{'peggedUSD': 3180932511.83},{'peggedUSD': 0}
1615680000,{'peggedUSD': 1415373562.53},{'peggedUSD': 0},{'peggedUSD': 1421244694.75},{'peggedUSD': 3179638261.73},{'peggedUSD': 0}
1615766400,{'peggedUSD': 1376054302.61},{'peggedUSD': 0},{'peggedUSD': 1365089108.17},{'peggedUSD': 3102321717.76},{'peggedUSD': 0}
1615852800,{'peggedUSD': 1314322684.35},{'peggedUSD': 0},{'peggedUSD': 1310898958.88},{'peggedUSD': 3057537301.77},{'peggedUSD': 0}
1615939200,{'peggedUSD': 1332113853.5},{'peggedUSD': 0},{'peggedUSD': 1341165989.23},{'peggedUSD': 3104268964.27},{'peggedUSD': 0}
1616025600,{'peggedUSD': 1434078383.84},{'peggedUSD': 0},{'peggedUSD': 1444380736.44},{'peggedUSD': 3208158303.5},{'peggedUSD': 0}
1616112000,{'peggedUSD': 1404247042.5},{'peggedUSD': 0},{'peggedUSD': 1408229102.22},{'peggedUSD': 3164398754.67},{'peggedUSD': 0}
1616198400,{'peggedUSD': 1445135298.93},{'peggedUSD': 0},{'peggedUSD': 1452242232.59},{'peggedUSD': 3212056590.94},{'peggedUSD': 0}
1616284800,{'peggedUSD': 1486016770.4},{'peggedUSD': 0},{'peggedUSD': 1489295231.77},{'peggedUSD': 3244379015.7},{'peggedUSD': 0}
1616371200,{'peggedUSD': 1513991989.32},{'peggedUSD': 0},{'peggedUSD': 1517932152.35},{'peggedUSD': 3273753850.94},{'peggedUSD': 0}
1616457600,{'peggedUSD': 1628331488.49},{'peggedUSD': 0},{'peggedUSD': 1629935698.5},{'peggedUSD': 3383105109.48},{'peggedUSD': 0}
1616544000,{'peggedUSD': 1607664400.23},{'peggedUSD': 0},{'peggedUSD': 1605643953.27},{'peggedUSD': 3355291127.36},{'peggedUSD': 0}
1616630400,{'peggedUSD': 1502312779.6},{'peggedUSD': 0},{'peggedUSD': 1503356428.63},{'peggedUSD': 3256975605.97},{'peggedUSD': 0}
1616716800,{'peggedUSD': 1597050507.74},{'peggedUSD': 0},{'peggedUSD': 1591710017.09},{'peggedUSD': 3338143752.09},{'peggedUSD': 0}
1616803200,{'peggedUSD': 1627432406.87},{'peggedUSD': 0},{'peggedUSD': 1631331570.08},{'peggedUSD': 3388143649.93},{'peggedUSD': 0}
1616889600,{'peggedUSD': 1730435582.21},{'peggedUSD': 0},{'peggedUSD': 1725636252.09},{'peggedUSD': 3473863229.67},{'peggedUSD': 0}
1616976000,{'peggedUSD': 1736299148.19},{'peggedUSD': 0},{'peggedUSD': 1741351196.74},{'peggedUSD': 3500791316.3},{'peggedUSD': 0}
1617062400,{'peggedUSD': 1764423843.08},{'peggedUSD': 0},{'peggedUSD': 1764108045.81},{'peggedUSD': 3519302471.15},{'peggedUSD': 0}
1617148800,{'peggedUSD': 1859830181.49},{'peggedUSD': 0},{'peggedUSD': 1859077057.42},{'peggedUSD': 3614110444.48},{'peggedUSD': 0}
1617235200,{'peggedUSD': 1763572373.81},{'peggedUSD': 0},{'peggedUSD': 1762236250.82},{'peggedUSD': 3516502692.74},{'peggedUSD': 0}
