date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1672099200,{'peggedUSD': 1574371.14},{'peggedUSD': 0},{'peggedUSD': 1574765.21},{'peggedUSD': 0},{'peggedUSD': 1574765.21}
1672185600,{'peggedUSD': 1634912.76},{'peggedUSD': 0},{'peggedUSD': 1634897.05},{'peggedUSD': 0},{'peggedUSD': 1634897.05}
1672272000,{'peggedUSD': 1763544.95},{'peggedUSD': 0},{'peggedUSD': 1763839.82},{'peggedUSD': 0},{'peggedUSD': 1763839.82}
1672358400,{'peggedUSD': 1803524.11},{'peggedUSD': 0},{'peggedUSD': 1803735.47},{'peggedUSD': 0},{'peggedUSD': 1803735.47}
1672444800,{'peggedUSD': 1845232.21},{'peggedUSD': 0},{'peggedUSD': 1845501.7},{'peggedUSD': 0},{'peggedUSD': 1845501.7}
1672531200,{'peggedUSD': 2091037.25},{'peggedUSD': 0},{'peggedUSD': 2090850.63},{'peggedUSD': 0},{'peggedUSD': 2090850.63}
1672617600,{'peggedUSD': 2161854.51},{'peggedUSD': 0},{'peggedUSD': 2162205.51},{'peggedUSD': 0},{'peggedUSD': 2162205.51}
1672704000,{'peggedUSD': 2043015.75},{'peggedUSD': 0},{'peggedUSD': 2043241.13},{'peggedUSD': 0},{'peggedUSD': 2043241.13}
1672790400,{'peggedUSD': 2083437.62},{'peggedUSD': 0},{'peggedUSD': 2083131.37},{'peggedUSD': 0},{'peggedUSD': 2083131.37}
1672876800,{'peggedUSD': 1941804.17},{'peggedUSD': 0},{'peggedUSD': 1941315.47},{'peggedUSD': 0},{'peggedUSD': 1941315.47}
1672963200,{'peggedUSD': 1998190.51},{'peggedUSD': 0},{'peggedUSD': 1998525.45},{'peggedUSD': 0},{'peggedUSD': 1998525.45}
1673049600,{'peggedUSD': 1905256.41},{'peggedUSD': 0},{'peggedUSD': 1905873.43},{'peggedUSD': 0},{'peggedUSD': 1905873.43}
1673136000,{'peggedUSD': 1885948.88},{'peggedUSD': 0},{'peggedUSD': 1886904.68},{'peggedUSD': 0},{'peggedUSD': 1886904.68}
1673222400,{'peggedUSD': 1886816.16},{'peggedUSD': 0},{'peggedUSD': 1886737.97},{'peggedUSD': 0},{'peggedUSD': 1886737.97}
1673308800,{'peggedUSD': 1865768.94},{'peggedUSD': 0},{'peggedUSD': 1865506.55},{'peggedUSD': 0},{'peggedUSD': 1865506.55}
1673395200,{'peggedUSD': 1928530.96},{'peggedUSD': 0},{'peggedUSD': 1928550.4},{'peggedUSD': 0},{'peggedUSD': 1928550.4}
1673481600,{'peggedUSD': 2014411.79},{'peggedUSD': 0},{'peggedUSD': 2015086.76},{'peggedUSD': 0},{'peggedUSD': 2015086.76}
1673568000,{'peggedUSD': 1900721.59},{'peggedUSD': 0},{'peggedUSD': 1900497.88},{'peggedUSD': 0},{'peggedUSD': 1900497.88}
1673654400,{'peggedUSD': 1830897.83},{'peggedUSD': 0},{'peggedUSD': 1831449.73},{'peggedUSD': 0},{'peggedUSD': 1831449.73}
1673740800,{'peggedUSD': 1913603.17},{'peggedUSD': 0},{'peggedUSD': 1913776.99},{'peggedUSD': 0},{'peggedUSD': 1913776.99}
1673827200,{'peggedUSD': 1901710.82},{'peggedUSD': 0},{'peggedUSD': 1902124.88},{'peggedUSD': 0},{'peggedUSD': 1902124.88}
1673913600,{'peggedUSD': 1953228.64},{'peggedUSD': 0},{'peggedUSD': 1954001.75},{'peggedUSD': 0},{'peggedUSD': 1954001.75}
1674000000,{'peggedUSD': 1888425.37},{'peggedUSD': 0},{'peggedUSD': 1889199.02},{'peggedUSD': 0},{'peggedUSD': 1889199.02}
1674086400,{'peggedUSD': 1933354.44},{'peggedUSD': 0},{'peggedUSD': 1933928.84},{'peggedUSD': 0},{'peggedUSD': 1933928.84}
1674172800,{'peggedUSD': 1925609.17},{'peggedUSD': 0},{'peggedUSD': 1925664.71},{'peggedUSD': 0},{'peggedUSD': 1925664.71}
1674259200,{'peggedUSD': 1917245.92},{'peggedUSD': 0},{'peggedUSD': 1917714.9},{'peggedUSD': 0},{'peggedUSD': 1917714.9}
1674345600,{'peggedUSD': 1961661.8},{'peggedUSD': 0},{'peggedUSD': 1961229.72},{'peggedUSD': 0},{'peggedUSD': 1961229.72}
1674432000,{'peggedUSD': 2032299.22},{'peggedUSD': 0},{'peggedUSD': 2034158.57},{'peggedUSD': 0},{'peggedUSD': 2034158.57}
1674518400,{'peggedUSD': 2006583.64},{'peggedUSD': 0},{'peggedUSD': 2008064.4},{'peggedUSD': 0},{'peggedUSD': 2008064.4}
1674604800,{'peggedUSD': 2003782.59},{'peggedUSD': 0},{'peggedUSD': 2004227.23},{'peggedUSD': 0},{'peggedUSD': 2004227.23}
1674691200,{'peggedUSD': 2042351.76},{'peggedUSD': 0},{'peggedUSD': 2042729.86},{'peggedUSD': 0},{'peggedUSD': 2042729.86}
1674777600,{'peggedUSD': 2085207.21},{'peggedUSD': 0},{'peggedUSD': 2084673.42},{'peggedUSD': 0},{'peggedUSD': 2084673.42}
1674864000,{'peggedUSD': 2234061.7},{'peggedUSD': 0},{'peggedUSD': 2233998.63},{'peggedUSD': 0},{'peggedUSD': 2233998.63}
1674950400,{'peggedUSD': 2336724.89},{'peggedUSD': 0},{'peggedUSD': 2336478.88},{'peggedUSD': 0},{'peggedUSD': 2336478.88}
1675036800,{'peggedUSD': 2466472.52},{'peggedUSD': 0},{'peggedUSD': 2469853.86},{'peggedUSD': 0},{'peggedUSD': 2469853.86}
1675123200,{'peggedUSD': 2306220.35},{'peggedUSD': 0},{'peggedUSD': 2306119.82},{'peggedUSD': 0},{'peggedUSD': 2306119.82}
1675209600,{'peggedUSD': 2235806.11},{'peggedUSD': 0},{'peggedUSD': 2236816.6},{'peggedUSD': 0},{'peggedUSD': 2236816.6}
1675296000,{'peggedUSD': 2154745.57},{'peggedUSD': 0},{'peggedUSD': 2155043.6},{'peggedUSD': 0},{'peggedUSD': 2155043.6}
1675382400,{'peggedUSD': 2214289.99},{'peggedUSD': 0},{'peggedUSD': 2215922.52},{'peggedUSD': 0},{'peggedUSD': 2215922.52}
1675468800,{'peggedUSD': 2203930.32},{'peggedUSD': 0},{'peggedUSD': 2203694.59},{'peggedUSD': 0},{'peggedUSD': 2203694.59}
1675555200,{'peggedUSD': 2129385.98},{'peggedUSD': 0},{'peggedUSD': 2128840.83},{'peggedUSD': 0},{'peggedUSD': 2128840.83}
1675641600,{'peggedUSD': 2129213.05},{'peggedUSD': 0},{'peggedUSD': 2130110.58},{'peggedUSD': 0},{'peggedUSD': 2130110.58}
1675728000,{'peggedUSD': 2184137.62},{'peggedUSD': 0},{'peggedUSD': 2184241.26},{'peggedUSD': 0},{'peggedUSD': 2184241.26}
1675814400,{'peggedUSD': 2271903.29},{'peggedUSD': 0},{'peggedUSD': 2271681.12},{'peggedUSD': 0},{'peggedUSD': 2271681.12}
1675900800,{'peggedUSD': 2147114.36},{'peggedUSD': 0},{'peggedUSD': 2146180.99},{'peggedUSD': 0},{'peggedUSD': 2146180.99}
1675987200,{'peggedUSD': 2117139.45},{'peggedUSD': 0},{'peggedUSD': 2117317.46},{'peggedUSD': 0},{'peggedUSD': 2117317.46}
1676073600,{'peggedUSD': 2166816.43},{'peggedUSD': 0},{'peggedUSD': 2168936.25},{'peggedUSD': 0},{'peggedUSD': 2168936.25}
1676160000,{'peggedUSD': 2207092.01},{'peggedUSD': 0},{'peggedUSD': 2208673.94},{'peggedUSD': 0},{'peggedUSD': 2208673.94}
1676246400,{'peggedUSD': 2190444.42},{'peggedUSD': 0},{'peggedUSD': 2191183.52},{'peggedUSD': 0},{'peggedUSD': 2191183.52}
1676332800,{'peggedUSD': 2169665.84},{'peggedUSD': 0},{'peggedUSD': 2169710.86},{'peggedUSD': 0},{'peggedUSD': 2169710.86}
1676419200,{'peggedUSD': 2229558.71},{'peggedUSD': 0},{'peggedUSD': 2230291.05},{'peggedUSD': 0},{'peggedUSD': 2230291.05}
1676505600,{'peggedUSD': 2252283.17},{'peggedUSD': 0},{'peggedUSD': 2252224.68},{'peggedUSD': 0},{'peggedUSD': 2252224.68}
1676592000,{'peggedUSD': 2224807.07},{'peggedUSD': 0},{'peggedUSD': 2225656.01},{'peggedUSD': 0},{'peggedUSD': 2225656.01}
1676678400,{'peggedUSD': 2363606.68},{'peggedUSD': 0},{'peggedUSD': 2364481.83},{'peggedUSD': 0},{'peggedUSD': 2364481.83}
1676764800,{'peggedUSD': 2272788.98},{'peggedUSD': 0},{'peggedUSD': 2272909.24},{'peggedUSD': 0},{'peggedUSD': 2272909.24}
1676851200,{'peggedUSD': 2296919.22},{'peggedUSD': 0},{'peggedUSD': 2297104.79},{'peggedUSD': 0},{'peggedUSD': 2297104.79}
1676937600,{'peggedUSD': 2284526.84},{'peggedUSD': 0},{'peggedUSD': 2284588.09},{'peggedUSD': 0},{'peggedUSD': 2284588.09}
1677024000,{'peggedUSD': 2229700.58},{'peggedUSD': 0},{'peggedUSD': 2229558.48},{'peggedUSD': 0},{'peggedUSD': 2229558.48}
1677110400,{'peggedUSD': 2217015.74},{'peggedUSD': 0},{'peggedUSD': 2216715.32},{'peggedUSD': 0},{'peggedUSD': 2216715.32}
1677196800,{'peggedUSD': 2260667.09},{'peggedUSD': 0},{'peggedUSD': 2260481.13},{'peggedUSD': 0},{'peggedUSD': 2260481.13}
1677283200,{'peggedUSD': 2328553.38},{'peggedUSD': 0},{'peggedUSD': 2329269.13},{'peggedUSD': 0},{'peggedUSD': 2329269.13}
1677369600,{'peggedUSD': 2284109.73},{'peggedUSD': 0},{'peggedUSD': 2284572.58},{'peggedUSD': 0},{'peggedUSD': 2284572.58}
1677456000,{'peggedUSD': 2259131.05},{'peggedUSD': 0},{'peggedUSD': 2258905.14},{'peggedUSD': 0},{'peggedUSD': 2258905.14}
1677542400,{'peggedUSD': 2254003.44},{'peggedUSD': 0},{'peggedUSD': 2253327.24},{'peggedUSD': 0},{'peggedUSD': 2253327.24}
1677628800,{'peggedUSD': 2216810.76},{'peggedUSD': 0},{'peggedUSD': 2216212.2},{'peggedUSD': 0},{'peggedUSD': 2216212.2}
1677715200,{'peggedUSD': 2238366.44},{'peggedUSD': 0},{'peggedUSD': 2237694.93},{'peggedUSD': 0},{'peggedUSD': 2237694.93}
1677801600,{'peggedUSD': 2263046.54},{'peggedUSD': 0},{'peggedUSD': 2262367.62},{'peggedUSD': 0},{'peggedUSD': 2262367.62}
1677888000,{'peggedUSD': 2284024.37},{'peggedUSD': 0},{'peggedUSD': 2283802.02},{'peggedUSD': 0},{'peggedUSD': 2283802.02}
1677974400,{'peggedUSD': 2283601.63},{'peggedUSD': 0},{'peggedUSD': 2283250.34},{'peggedUSD': 0},{'peggedUSD': 2283250.34}
1678060800,{'peggedUSD': 2340189.86},{'peggedUSD': 0},{'peggedUSD': 2339955.84},{'peggedUSD': 0},{'peggedUSD': 2339955.84}
1678147200,{'peggedUSD': 2306705.69},{'peggedUSD': 0},{'peggedUSD': 2306336.62},{'peggedUSD': 0},{'peggedUSD': 2306336.62}
1678233600,{'peggedUSD': 2326219.69},{'peggedUSD': 0},{'peggedUSD': 2325792.21},{'peggedUSD': 0},{'peggedUSD': 2325792.21}
1678320000,{'peggedUSD': 2417931.11},{'peggedUSD': 0},{'peggedUSD': 2417568.42},{'peggedUSD': 0},{'peggedUSD': 2417568.42}
1678406400,{'peggedUSD': 2514373.64},{'peggedUSD': 0},{'peggedUSD': 2513958.77},{'peggedUSD': 0},{'peggedUSD': 2513958.77}
1678492800,{'peggedUSD': 3403426.39},{'peggedUSD': 0},{'peggedUSD': 3394957.54},{'peggedUSD': 0},{'peggedUSD': 3394957.54}
1678579200,{'peggedUSD': 3429978.46},{'peggedUSD': 0},{'peggedUSD': 3301522.33},{'peggedUSD': 0},{'peggedUSD': 3301522.33}
1678665600,{'peggedUSD': 3507333.27},{'peggedUSD': 0},{'peggedUSD': 3490873.36},{'peggedUSD': 0},{'peggedUSD': 3490873.36}
1678752000,{'peggedUSD': 3972060.67},{'peggedUSD': 0},{'peggedUSD': 3967353.78},{'peggedUSD': 0},{'peggedUSD': 3967353.78}
1678838400,{'peggedUSD': 3786640.67},{'peggedUSD': 0},{'peggedUSD': 3761671.56},{'peggedUSD': 0},{'peggedUSD': 3761671.56}
1678924800,{'peggedUSD': 4048210.54},{'peggedUSD': 0},{'peggedUSD': 4056306.96},{'peggedUSD': 0},{'peggedUSD': 4056306.96}
1679011200,{'peggedUSD': 4577974.08},{'peggedUSD': 0},{'peggedUSD': 4582552.05},{'peggedUSD': 0},{'peggedUSD': 4582552.05}
1679097600,{'peggedUSD': 3771183.36},{'peggedUSD': 0},{'peggedUSD': 3774954.54},{'peggedUSD': 0},{'peggedUSD': 3774954.54}
1679184000,{'peggedUSD': 4166308.26},{'peggedUSD': 0},{'peggedUSD': 4170474.57},{'peggedUSD': 0},{'peggedUSD': 4170474.57}
1679270400,{'peggedUSD': 4686078.73},{'peggedUSD': 0},{'peggedUSD': 4695450.89},{'peggedUSD': 0},{'peggedUSD': 4695450.89}
1679356800,{'peggedUSD': 5135144.31},{'peggedUSD': 0},{'peggedUSD': 5150549.74},{'peggedUSD': 0},{'peggedUSD': 5150549.74}
1679443200,{'peggedUSD': 3864652.8},{'peggedUSD': 0},{'peggedUSD': 3868517.45},{'peggedUSD': 0},{'peggedUSD': 3868517.45}
1679529600,{'peggedUSD': 3373703.47},{'peggedUSD': 0},{'peggedUSD': 3377077.17},{'peggedUSD': 0},{'peggedUSD': 3377077.17}
1679616000,{'peggedUSD': 3302532.3},{'peggedUSD': 0},{'peggedUSD': 3302532.3},{'peggedUSD': 0},{'peggedUSD': 3302532.3}
1679702400,{'peggedUSD': 3254185.25},{'peggedUSD': 0},{'peggedUSD': 3267201.99},{'peggedUSD': 0},{'peggedUSD': 3267201.99}
1679788800,{'peggedUSD': 3193767.26},{'peggedUSD': 0},{'peggedUSD': 3203348.56},{'peggedUSD': 0},{'peggedUSD': 3203348.56}
1679875200,{'peggedUSD': 3173316.77},{'peggedUSD': 0},{'peggedUSD': 3169997.48},{'peggedUSD': 0},{'peggedUSD': 3169997.48}
1679961600,{'peggedUSD': 3094244.64},{'peggedUSD': 0},{'peggedUSD': 3094244.64},{'peggedUSD': 0},{'peggedUSD': 3094244.64}
1680048000,{'peggedUSD': 3072622.22},{'peggedUSD': 0},{'peggedUSD': 3072622.22},{'peggedUSD': 0},{'peggedUSD': 3072622.22}
1680134400,{'peggedUSD': 2922924.15},{'peggedUSD': 0},{'peggedUSD': 2921430.53},{'peggedUSD': 0},{'peggedUSD': 2921430.53}
1680220800,{'peggedUSD': 2868412.81},{'peggedUSD': 0},{'peggedUSD': 2871281.22},{'peggedUSD': 0},{'peggedUSD': 2871281.22}
1680307200,{'peggedUSD': 2819641.06},{'peggedUSD': 0},{'peggedUSD': 2819641.06},{'peggedUSD': 0},{'peggedUSD': 2819641.06}
