date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1621987200,{'peggedUSD': 3696917925.85},{'peggedUSD': 0},{'peggedUSD': 3706366719.76},{'peggedUSD': 4324689461.82},{'peggedUSD': 0}
1622073600,{'peggedUSD': 3750737297.34},{'peggedUSD': 0},{'peggedUSD': 3745509631.73},{'peggedUSD': 4372256085.98},{'peggedUSD': 0}
1622160000,{'peggedUSD': 3712102322.2},{'peggedUSD': 0},{'peggedUSD': 3716430131.33},{'peggedUSD': 4378178359.21},{'peggedUSD': 0}
1622246400,{'peggedUSD': 3754172041.55},{'peggedUSD': 0},{'peggedUSD': 3776655297.03},{'peggedUSD': 4446531403.54},{'peggedUSD': 0}
1622332800,{'peggedUSD': 3769115205.29},{'peggedUSD': 0},{'peggedUSD': 3766613398.55},{'peggedUSD': 4434567752.28},{'peggedUSD': 0}
1622419200,{'peggedUSD': 3740666387.42},{'peggedUSD': 0},{'peggedUSD': 3745985689.52},{'peggedUSD': 4429287499.84},{'peggedUSD': 0}
1622505600,{'peggedUSD': 3714628577.85},{'peggedUSD': 0},{'peggedUSD': 3714249675.79},{'peggedUSD': 4407383189.62},{'peggedUSD': 0}
1622592000,{'peggedUSD': 3704754147.46},{'peggedUSD': 0},{'peggedUSD': 3716484353.6},{'peggedUSD': 4415629400.55},{'peggedUSD': 0}
1622678400,{'peggedUSD': 3754603494.26},{'peggedUSD': 0},{'peggedUSD': 3756115476.6},{'peggedUSD': 4468959221.85},{'peggedUSD': 0}
1622764800,{'peggedUSD': 3807672912.63},{'peggedUSD': 0},{'peggedUSD': 3812704126.57},{'peggedUSD': 4537182823.97},{'peggedUSD': 0}
1622851200,{'peggedUSD': 3825271624},{'peggedUSD': 0},{'peggedUSD': 3828184733.67},{'peggedUSD': 4557099781.42},{'peggedUSD': 0}
1622937600,{'peggedUSD': 3845722665.54},{'peggedUSD': 0},{'peggedUSD': 3849177831.08},{'peggedUSD': 4566591543.32},{'peggedUSD': 0}
1623024000,{'peggedUSD': 3870469477.63},{'peggedUSD': 0},{'peggedUSD': 3881972991.93},{'peggedUSD': 4590362389.51},{'peggedUSD': 0}
1623110400,{'peggedUSD': 3933110179.66},{'peggedUSD': 0},{'peggedUSD': 3942550294.85},{'peggedUSD': 4638949283.08},{'peggedUSD': 0}
1623196800,{'peggedUSD': 3981682605.55},{'peggedUSD': 0},{'peggedUSD': 3992110153.93},{'peggedUSD': 4682762737.76},{'peggedUSD': 0}
1623283200,{'peggedUSD': 4176458716.03},{'peggedUSD': 0},{'peggedUSD': 4185485633.96},{'peggedUSD': 4881116955.86},{'peggedUSD': 0}
1623369600,{'peggedUSD': 4270427039.86},{'peggedUSD': 0},{'peggedUSD': 4288765605.9},{'peggedUSD': 5005190729.89},{'peggedUSD': 0}
1623456000,{'peggedUSD': 4252506074.55},{'peggedUSD': 0},{'peggedUSD': 4253698434.73},{'peggedUSD': 4954142067.85},{'peggedUSD': 0}
1623542400,{'peggedUSD': 4257593219.77},{'peggedUSD': 0},{'peggedUSD': 4272551524.3},{'peggedUSD': 4977595964.87},{'peggedUSD': 0}
1623628800,{'peggedUSD': 4306590295.09},{'peggedUSD': 0},{'peggedUSD': 4309187262.88},{'peggedUSD': 5008238064.64},{'peggedUSD': 0}
1623715200,{'peggedUSD': 4285159809.27},{'peggedUSD': 0},{'peggedUSD': 4292309272.87},{'peggedUSD': 5008550688.45},{'peggedUSD': 0}
1623801600,{'peggedUSD': 4389302892.11},{'peggedUSD': 0},{'peggedUSD': 4409675207.44},{'peggedUSD': 5132815167.61},{'peggedUSD': 0}
1623888000,{'peggedUSD': 4259212307.78},{'peggedUSD': 0},{'peggedUSD': 4257577796.6},{'peggedUSD': 4978838920.93},{'peggedUSD': 0}
1623974400,{'peggedUSD': 4208872265.31},{'peggedUSD': 0},{'peggedUSD': 4233534389.94},{'peggedUSD': 5019220816.96},{'peggedUSD': 0}
