date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1672444800,{'peggedUSD': 16711310.21},{'peggedUSD': 0},{'peggedUSD': 16713750.89},{'peggedUSD': 0},{'peggedUSD': 16713750.89}
1672531200,{'peggedUSD': 16592637.33},{'peggedUSD': 0},{'peggedUSD': 16591156.44},{'peggedUSD': 0},{'peggedUSD': 16591156.44}
1672617600,{'peggedUSD': 16190107.09},{'peggedUSD': 0},{'peggedUSD': 16192735.72},{'peggedUSD': 0},{'peggedUSD': 16192735.72}
1672704000,{'peggedUSD': 16190106.09},{'peggedUSD': 0},{'peggedUSD': 16191892.19},{'peggedUSD': 0},{'peggedUSD': 16191892.19}
1672790400,{'peggedUSD': 16189912.66},{'peggedUSD': 0},{'peggedUSD': 16187532.91},{'peggedUSD': 0},{'peggedUSD': 16187532.91}
1672876800,{'peggedUSD': 16229237.45},{'peggedUSD': 0},{'peggedUSD': 16225153.04},{'peggedUSD': 0},{'peggedUSD': 16225153.04}
1672963200,{'peggedUSD': 16229236.45},{'peggedUSD': 0},{'peggedUSD': 16231956.8},{'peggedUSD': 0},{'peggedUSD': 16231956.8}
1673049600,{'peggedUSD': 16229235.52},{'peggedUSD': 0},{'peggedUSD': 16234491.36},{'peggedUSD': 0},{'peggedUSD': 16234491.36}
1673136000,{'peggedUSD': 16229235.52},{'peggedUSD': 0},{'peggedUSD': 16237460.5},{'peggedUSD': 0},{'peggedUSD': 16237460.5}
1673222400,{'peggedUSD': 16229235.52},{'peggedUSD': 0},{'peggedUSD': 16228562.98},{'peggedUSD': 0},{'peggedUSD': 16228562.98}
1673308800,{'peggedUSD': 16229235.52},{'peggedUSD': 0},{'peggedUSD': 16226953.2},{'peggedUSD': 0},{'peggedUSD': 16226953.2}
1673395200,{'peggedUSD': 16229235.52},{'peggedUSD': 0},{'peggedUSD': 16229399.11},{'peggedUSD': 0},{'peggedUSD': 16229399.11}
1673481600,{'peggedUSD': 16229235.52},{'peggedUSD': 0},{'peggedUSD': 16234673.45},{'peggedUSD': 0},{'peggedUSD': 16234673.45}
1673568000,{'peggedUSD': 16229235.52},{'peggedUSD': 0},{'peggedUSD': 16227325.34},{'peggedUSD': 0},{'peggedUSD': 16227325.34}
1673654400,{'peggedUSD': 16228777.7},{'peggedUSD': 0},{'peggedUSD': 16233669.71},{'peggedUSD': 0},{'peggedUSD': 16233669.71}
1673740800,{'peggedUSD': 16215029.13},{'peggedUSD': 0},{'peggedUSD': 16216501.94},{'peggedUSD': 0},{'peggedUSD': 16216501.94}
1673827200,{'peggedUSD': 16202998.22},{'peggedUSD': 0},{'peggedUSD': 16206526.1},{'peggedUSD': 0},{'peggedUSD': 16206526.1}
1673913600,{'peggedUSD': 16202998.22},{'peggedUSD': 0},{'peggedUSD': 16209411.53},{'peggedUSD': 0},{'peggedUSD': 16209411.53}
1674000000,{'peggedUSD': 16202998.22},{'peggedUSD': 0},{'peggedUSD': 16209636.27},{'peggedUSD': 0},{'peggedUSD': 16209636.27}
1674086400,{'peggedUSD': 16232638.72},{'peggedUSD': 0},{'peggedUSD': 16237461.44},{'peggedUSD': 0},{'peggedUSD': 16237461.44}
1674172800,{'peggedUSD': 16280521.6},{'peggedUSD': 0},{'peggedUSD': 16280991.13},{'peggedUSD': 0},{'peggedUSD': 16280991.13}
1674259200,{'peggedUSD': 16280520.06},{'peggedUSD': 0},{'peggedUSD': 16284502.44},{'peggedUSD': 0},{'peggedUSD': 16284502.44}
