date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1690243200,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7805.92},{'peggedUSD': 0},{'peggedUSD': 7805.92}
1690329600,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7803.84},{'peggedUSD': 0},{'peggedUSD': 7803.84}
1690416000,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7814.88},{'peggedUSD': 0},{'peggedUSD': 7814.88}
1690502400,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1690588800,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7804.03},{'peggedUSD': 0},{'peggedUSD': 7804.03}
1690675200,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7804.82},{'peggedUSD': 0},{'peggedUSD': 7804.82}
1690761600,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7807.07}
1690848000,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7814.88},{'peggedUSD': 0},{'peggedUSD': 7814.88}
1690934400,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7822.69},{'peggedUSD': 0},{'peggedUSD': 7822.69}
1691020800,{'peggedUSD': 7807.07},{'peggedUSD': 0},{'peggedUSD': 7806.55},{'peggedUSD': 0},{'peggedUSD': 7806.55}
