date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1659916800,{'peggedUSD': 1857610.74},{'peggedUSD': 0},{'peggedUSD': 1857692.22},{'peggedUSD': 0},{'peggedUSD': 1857692.22}
1660003200,{'peggedUSD': 1857610.74},{'peggedUSD': 0},{'peggedUSD': 1857501.79},{'peggedUSD': 0},{'peggedUSD': 1857501.79}
1660089600,{'peggedUSD': 1851533.78},{'peggedUSD': 0},{'peggedUSD': 1851441.21},{'peggedUSD': 0},{'peggedUSD': 1851441.21}
1660176000,{'peggedUSD': 1851633.78},{'peggedUSD': 0},{'peggedUSD': 1851448.62},{'peggedUSD': 0},{'peggedUSD': 1851448.62}
1660262400,{'peggedUSD': 1839682.39},{'peggedUSD': 0},{'peggedUSD': 1839626.48},{'peggedUSD': 0},{'peggedUSD': 1839626.48}
1660348800,{'peggedUSD': 1839682.39},{'peggedUSD': 0},{'peggedUSD': 1839682.7},{'peggedUSD': 0},{'peggedUSD': 1839682.7}
1660435200,{'peggedUSD': 1839711.85},{'peggedUSD': 0},{'peggedUSD': 1839711.85},{'peggedUSD': 0},{'peggedUSD': 1839711.85}
1660521600,{'peggedUSD': 1839711.85},{'peggedUSD': 0},{'peggedUSD': 1839443.02},{'peggedUSD': 0},{'peggedUSD': 1839443.02}
1660608000,{'peggedUSD': 1839886.41},{'peggedUSD': 0},{'peggedUSD': 1839691.83},{'peggedUSD': 0},{'peggedUSD': 1839691.83}
1660694400,{'peggedUSD': 1829774.43},{'peggedUSD': 0},{'peggedUSD': 1830102.57},{'peggedUSD': 0},{'peggedUSD': 1830102.57}
1660780800,{'peggedUSD': 1829774.43},{'peggedUSD': 0},{'peggedUSD': 1829906.25},{'peggedUSD': 0},{'peggedUSD': 1829906.25}
1660867200,{'peggedUSD': 1823437.35},{'peggedUSD': 0},{'peggedUSD': 1823437.35},{'peggedUSD': 0},{'peggedUSD': 1823437.35}
1660953600,{'peggedUSD': 1822667.85},{'peggedUSD': 0},{'peggedUSD': 1822711.37},{'peggedUSD': 0},{'peggedUSD': 1822711.37}
1661040000,{'peggedUSD': 1822705.15},{'peggedUSD': 0},{'peggedUSD': 1822715.25},{'peggedUSD': 0},{'peggedUSD': 1822715.25}
1661126400,{'peggedUSD': 1822705.15},{'peggedUSD': 0},{'peggedUSD': 1822537.19},{'peggedUSD': 0},{'peggedUSD': 1822537.19}
1661212800,{'peggedUSD': 1803327.57},{'peggedUSD': 0},{'peggedUSD': 1803431.34},{'peggedUSD': 0},{'peggedUSD': 1803431.34}
1661299200,{'peggedUSD': 1810317.57},{'peggedUSD': 0},{'peggedUSD': 1810317.57},{'peggedUSD': 0},{'peggedUSD': 1810317.57}
1661385600,{'peggedUSD': 1800887.41},{'peggedUSD': 0},{'peggedUSD': 1801120.98},{'peggedUSD': 0},{'peggedUSD': 1801120.98}
1661472000,{'peggedUSD': 1800887.41},{'peggedUSD': 0},{'peggedUSD': 1800857.75},{'peggedUSD': 0},{'peggedUSD': 1800857.75}
1661558400,{'peggedUSD': 1800887.41},{'peggedUSD': 0},{'peggedUSD': 1800813.12},{'peggedUSD': 0},{'peggedUSD': 1800813.12}
1661644800,{'peggedUSD': 1795890.36},{'peggedUSD': 0},{'peggedUSD': 1796055.56},{'peggedUSD': 0},{'peggedUSD': 1796055.56}
1661731200,{'peggedUSD': 1795890.36},{'peggedUSD': 0},{'peggedUSD': 1795933.76},{'peggedUSD': 0},{'peggedUSD': 1795933.76}
1661817600,{'peggedUSD': 1796004.85},{'peggedUSD': 0},{'peggedUSD': 1795990.41},{'peggedUSD': 0},{'peggedUSD': 1795990.41}
1661904000,{'peggedUSD': 1796004.85},{'peggedUSD': 0},{'peggedUSD': 1796090.66},{'peggedUSD': 0},{'peggedUSD': 1796090.66}
1661990400,{'peggedUSD': 1796004.85},{'peggedUSD': 0},{'peggedUSD': 1796011.01},{'peggedUSD': 0},{'peggedUSD': 1796011.01}
1662076800,{'peggedUSD': 1796004.85},{'peggedUSD': 0},{'peggedUSD': 1796004.85},{'peggedUSD': 0},{'peggedUSD': 1796004.85}
1662163200,{'peggedUSD': 1796011.61},{'peggedUSD': 0},{'peggedUSD': 1796011.61},{'peggedUSD': 0},{'peggedUSD': 1796011.61}
1662249600,{'peggedUSD': 1792170},{'peggedUSD': 0},{'peggedUSD': 1792170},{'peggedUSD': 0},{'peggedUSD': 1792170}
1662336000,{'peggedUSD': 1777961.39},{'peggedUSD': 0},{'peggedUSD': 1778614.44},{'peggedUSD': 0},{'peggedUSD': 1778614.44}
1662422400,{'peggedUSD': 2026064.14},{'peggedUSD': 0},{'peggedUSD': 2025885.89},{'peggedUSD': 0},{'peggedUSD': 2025885.89}
1662508800,{'peggedUSD': 2026064.14},{'peggedUSD': 0},{'peggedUSD': 2026009.38},{'peggedUSD': 0},{'peggedUSD': 2026009.38}
1662595200,{'peggedUSD': 2026064.14},{'peggedUSD': 0},{'peggedUSD': 2026058.07},{'peggedUSD': 0},{'peggedUSD': 2026058.07}
1662681600,{'peggedUSD': 2026064.14},{'peggedUSD': 0},{'peggedUSD': 2026064.14},{'peggedUSD': 0},{'peggedUSD': 2026064.14}
1662768000,{'peggedUSD': 2026064.14},{'peggedUSD': 0},{'peggedUSD': 2026163.81},{'peggedUSD': 0},{'peggedUSD': 2026163.81}
1662854400,{'peggedUSD': 2026064.14},{'peggedUSD': 0},{'peggedUSD': 2026025.51},{'peggedUSD': 0},{'peggedUSD': 2026025.51}
1662940800,{'peggedUSD': 2013253.49},{'peggedUSD': 0},{'peggedUSD': 2013267.85},{'peggedUSD': 0},{'peggedUSD': 2013267.85}
1663027200,{'peggedUSD': 1834922.7},{'peggedUSD': 0},{'peggedUSD': 1834753.89},{'peggedUSD': 0},{'peggedUSD': 1834753.89}
1663113600,{'peggedUSD': 1834922.7},{'peggedUSD': 0},{'peggedUSD': 1834836.79},{'peggedUSD': 0},{'peggedUSD': 1834836.79}
1663200000,{'peggedUSD': 1834922.7},{'peggedUSD': 0},{'peggedUSD': 1834922.7},{'peggedUSD': 0},{'peggedUSD': 1834922.7}
1663286400,{'peggedUSD': 1834922.7},{'peggedUSD': 0},{'peggedUSD': 1834949.04},{'peggedUSD': 0},{'peggedUSD': 1834949.04}
1663372800,{'peggedUSD': 1834922.7},{'peggedUSD': 0},{'peggedUSD': 1834990.73},{'peggedUSD': 0},{'peggedUSD': 1834990.73}
1663459200,{'peggedUSD': 1831924.2},{'peggedUSD': 0},{'peggedUSD': 1832081.95},{'peggedUSD': 0},{'peggedUSD': 1832081.95}
1663545600,{'peggedUSD': 1811212.62},{'peggedUSD': 0},{'peggedUSD': 1811279.76},{'peggedUSD': 0},{'peggedUSD': 1811279.76}
1663632000,{'peggedUSD': 1811212.62},{'peggedUSD': 0},{'peggedUSD': 1811193.47},{'peggedUSD': 0},{'peggedUSD': 1811193.47}
1663718400,{'peggedUSD': 1811212.62},{'peggedUSD': 0},{'peggedUSD': 1811120.64},{'peggedUSD': 0},{'peggedUSD': 1811120.64}
1663804800,{'peggedUSD': 2561680.21},{'peggedUSD': 0},{'peggedUSD': 2561923.39},{'peggedUSD': 0},{'peggedUSD': 2561923.39}
1663891200,{'peggedUSD': 2550061.57},{'peggedUSD': 0},{'peggedUSD': 2550253.05},{'peggedUSD': 0},{'peggedUSD': 2550253.05}
1663977600,{'peggedUSD': 2550061.57},{'peggedUSD': 0},{'peggedUSD': 2550147.91},{'peggedUSD': 0},{'peggedUSD': 2550147.91}
1664064000,{'peggedUSD': 2550061.57},{'peggedUSD': 0},{'peggedUSD': 2549969.71},{'peggedUSD': 0},{'peggedUSD': 2549969.71}
1664150400,{'peggedUSD': 2548568.41},{'peggedUSD': 0},{'peggedUSD': 2548531.23},{'peggedUSD': 0},{'peggedUSD': 2548531.23}
1664236800,{'peggedUSD': 2548568.41},{'peggedUSD': 0},{'peggedUSD': 2549230.1},{'peggedUSD': 0},{'peggedUSD': 2549230.1}
1664323200,{'peggedUSD': 2548568.41},{'peggedUSD': 0},{'peggedUSD': 2548669.16},{'peggedUSD': 0},{'peggedUSD': 2548669.16}
1664409600,{'peggedUSD': 2541169.2},{'peggedUSD': 0},{'peggedUSD': 2541398.44},{'peggedUSD': 0},{'peggedUSD': 2541398.44}
1664496000,{'peggedUSD': 2541169.2},{'peggedUSD': 0},{'peggedUSD': 2541398.14},{'peggedUSD': 0},{'peggedUSD': 2541398.14}
1664582400,{'peggedUSD': 2541169.2},{'peggedUSD': 0},{'peggedUSD': 2541154.08},{'peggedUSD': 0},{'peggedUSD': 2541154.08}
1664668800,{'peggedUSD': 2540020.42},{'peggedUSD': 0},{'peggedUSD': 2540020.42},{'peggedUSD': 0},{'peggedUSD': 2540020.42}
1664755200,{'peggedUSD': 2535702.34},{'peggedUSD': 0},{'peggedUSD': 2535804.38},{'peggedUSD': 0},{'peggedUSD': 2535804.38}
1664841600,{'peggedUSD': 2534329.08},{'peggedUSD': 0},{'peggedUSD': 2534384.16},{'peggedUSD': 0},{'peggedUSD': 2534384.16}
1664928000,{'peggedUSD': 2534329.08},{'peggedUSD': 0},{'peggedUSD': 2534117.44},{'peggedUSD': 0},{'peggedUSD': 2534117.44}
1665014400,{'peggedUSD': 2534329.08},{'peggedUSD': 0},{'peggedUSD': 2534250.62},{'peggedUSD': 0},{'peggedUSD': 2534250.62}
1665100800,{'peggedUSD': 2534329.08},{'peggedUSD': 0},{'peggedUSD': 2534329.08},{'peggedUSD': 0},{'peggedUSD': 2534329.08}
1665187200,{'peggedUSD': 2634329.08},{'peggedUSD': 0},{'peggedUSD': 2634065.65},{'peggedUSD': 0},{'peggedUSD': 2634065.65}
1665273600,{'peggedUSD': 2634429.08},{'peggedUSD': 0},{'peggedUSD': 2634549.95},{'peggedUSD': 0},{'peggedUSD': 2634549.95}
1665360000,{'peggedUSD': 2628352.12},{'peggedUSD': 0},{'peggedUSD': 2628406.85},{'peggedUSD': 0},{'peggedUSD': 2628406.85}
1665446400,{'peggedUSD': 2626306.15},{'peggedUSD': 0},{'peggedUSD': 2626398.23},{'peggedUSD': 0},{'peggedUSD': 2626398.23}
1665532800,{'peggedUSD': 2656353.15},{'peggedUSD': 0},{'peggedUSD': 2656235.71},{'peggedUSD': 0},{'peggedUSD': 2656235.71}
1665619200,{'peggedUSD': 2656353.15},{'peggedUSD': 0},{'peggedUSD': 2656353.15},{'peggedUSD': 0},{'peggedUSD': 2656353.15}
1665705600,{'peggedUSD': 2633630.92},{'peggedUSD': 0},{'peggedUSD': 2633630.92},{'peggedUSD': 0},{'peggedUSD': 2633630.92}
1665792000,{'peggedUSD': 2628333.31},{'peggedUSD': 0},{'peggedUSD': 2628145.41},{'peggedUSD': 0},{'peggedUSD': 2628145.41}
1665878400,{'peggedUSD': 2628333.31},{'peggedUSD': 0},{'peggedUSD': 2628265.02},{'peggedUSD': 0},{'peggedUSD': 2628265.02}
1665964800,{'peggedUSD': 2629386.22},{'peggedUSD': 0},{'peggedUSD': 2629376.22},{'peggedUSD': 0},{'peggedUSD': 2629376.22}
1666051200,{'peggedUSD': 2629386.22},{'peggedUSD': 0},{'peggedUSD': 2629487.92},{'peggedUSD': 0},{'peggedUSD': 2629487.92}
1666137600,{'peggedUSD': 2627293.16},{'peggedUSD': 0},{'peggedUSD': 2627272.22},{'peggedUSD': 0},{'peggedUSD': 2627272.22}
1666224000,{'peggedUSD': 2624901.85},{'peggedUSD': 0},{'peggedUSD': 2625017.92},{'peggedUSD': 0},{'peggedUSD': 2625017.92}
1666310400,{'peggedUSD': 2624901.85},{'peggedUSD': 0},{'peggedUSD': 2624912.88},{'peggedUSD': 0},{'peggedUSD': 2624912.88}
1666396800,{'peggedUSD': 2624901.85},{'peggedUSD': 0},{'peggedUSD': 2625347.11},{'peggedUSD': 0},{'peggedUSD': 2625347.11}
1666483200,{'peggedUSD': 2624901.85},{'peggedUSD': 0},{'peggedUSD': 2624901.85},{'peggedUSD': 0},{'peggedUSD': 2624901.85}
1666569600,{'peggedUSD': 2624901.85},{'peggedUSD': 0},{'peggedUSD': 2624655.37},{'peggedUSD': 0},{'peggedUSD': 2624655.37}
1666656000,{'peggedUSD': 2620502.1},{'peggedUSD': 0},{'peggedUSD': 2620521.83},{'peggedUSD': 0},{'peggedUSD': 2620521.83}
1666742400,{'peggedUSD': 2621633.14},{'peggedUSD': 0},{'peggedUSD': 2621672.05},{'peggedUSD': 0},{'peggedUSD': 2621672.05}
1666828800,{'peggedUSD': 2619040.45},{'peggedUSD': 0},{'peggedUSD': 2619040.45},{'peggedUSD': 0},{'peggedUSD': 2619040.45}
1666915200,{'peggedUSD': 2619040.45},{'peggedUSD': 0},{'peggedUSD': 2618819.17},{'peggedUSD': 0},{'peggedUSD': 2618819.17}
1667001600,{'peggedUSD': 2619040.45},{'peggedUSD': 0},{'peggedUSD': 2618900},{'peggedUSD': 0},{'peggedUSD': 2618900}
1667088000,{'peggedUSD': 2619040.45},{'peggedUSD': 0},{'peggedUSD': 2618938.76},{'peggedUSD': 0},{'peggedUSD': 2618938.76}
1667174400,{'peggedUSD': 2619040.45},{'peggedUSD': 0},{'peggedUSD': 2618957.46},{'peggedUSD': 0},{'peggedUSD': 2618957.46}
1667260800,{'peggedUSD': 2617441.25},{'peggedUSD': 0},{'peggedUSD': 2617441.25},{'peggedUSD': 0},{'peggedUSD': 2617441.25}
1667347200,{'peggedUSD': 2595376.39},{'peggedUSD': 0},{'peggedUSD': 2595235.93},{'peggedUSD': 0},{'peggedUSD': 2595235.93}
1667433600,{'peggedUSD': 2590378.89},{'peggedUSD': 0},{'peggedUSD': 2590438.75},{'peggedUSD': 0},{'peggedUSD': 2590438.75}
1667520000,{'peggedUSD': 2588251.71},{'peggedUSD': 0},{'peggedUSD': 2588257.3},{'peggedUSD': 0},{'peggedUSD': 2588257.3}
1667606400,{'peggedUSD': 2575649.44},{'peggedUSD': 0},{'peggedUSD': 2575651.32},{'peggedUSD': 0},{'peggedUSD': 2575651.32}
1667692800,{'peggedUSD': 2575649.44},{'peggedUSD': 0},{'peggedUSD': 2575900.88},{'peggedUSD': 0},{'peggedUSD': 2575900.88}
1667779200,{'peggedUSD': 2730645.44},{'peggedUSD': 0},{'peggedUSD': 2730609.05},{'peggedUSD': 0},{'peggedUSD': 2730609.05}
1667865600,{'peggedUSD': 2730645.44},{'peggedUSD': 0},{'peggedUSD': 2730866.11},{'peggedUSD': 0},{'peggedUSD': 2730866.11}
