date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1683417600,{'peggedUSD': 83125826},{'peggedUSD': 0},{'peggedUSD': 83021586.21},{'peggedUSD': 83021586.21},{'peggedUSD': 0}
1683504000,{'peggedUSD': 83125826},{'peggedUSD': 0},{'peggedUSD': 83019009.31},{'peggedUSD': 83019009.31},{'peggedUSD': 0}
1683590400,{'peggedUSD': 82455472},{'peggedUSD': 0},{'peggedUSD': 82448380.83},{'peggedUSD': 82448380.83},{'peggedUSD': 0}
1683676800,{'peggedUSD': 83050065},{'peggedUSD': 0},{'peggedUSD': 83299215.19},{'peggedUSD': 83299215.19},{'peggedUSD': 0}
1683763200,{'peggedUSD': 83881820},{'peggedUSD': 0},{'peggedUSD': 83774199.62},{'peggedUSD': 83774199.62},{'peggedUSD': 0}
1683849600,{'peggedUSD': 83310281},{'peggedUSD': 0},{'peggedUSD': 83393591.28},{'peggedUSD': 83393591.28},{'peggedUSD': 0}
1683936000,{'peggedUSD': 84279423},{'peggedUSD': 0},{'peggedUSD': 84279423},{'peggedUSD': 84279423},{'peggedUSD': 0}
1684022400,{'peggedUSD': 84279423},{'peggedUSD': 0},{'peggedUSD': 84363702.42},{'peggedUSD': 84363702.42},{'peggedUSD': 0}
1684108800,{'peggedUSD': 84279423},{'peggedUSD': 0},{'peggedUSD': 84447981.85},{'peggedUSD': 84447981.85},{'peggedUSD': 0}
1684195200,{'peggedUSD': 83618366},{'peggedUSD': 0},{'peggedUSD': 83869221.1},{'peggedUSD': 83869221.1},{'peggedUSD': 0}
1684281600,{'peggedUSD': 83054958},{'peggedUSD': 0},{'peggedUSD': 83047732.22},{'peggedUSD': 83047732.22},{'peggedUSD': 0}
1684368000,{'peggedUSD': 83087113},{'peggedUSD': 0},{'peggedUSD': 83037842.34},{'peggedUSD': 83037842.34},{'peggedUSD': 0}
1684454400,{'peggedUSD': 83049358},{'peggedUSD': 0},{'peggedUSD': 83046202.12},{'peggedUSD': 83046202.12},{'peggedUSD': 0}
1684540800,{'peggedUSD': 83944220},{'peggedUSD': 0},{'peggedUSD': 83925752.27},{'peggedUSD': 83925752.27},{'peggedUSD': 0}
1684627200,{'peggedUSD': 83944220},{'peggedUSD': 0},{'peggedUSD': 84028164.22},{'peggedUSD': 84028164.22},{'peggedUSD': 0}
1684713600,{'peggedUSD': 83944220},{'peggedUSD': 0},{'peggedUSD': 83929781.59},{'peggedUSD': 83929781.59},{'peggedUSD': 0}
1684800000,{'peggedUSD': 84532711},{'peggedUSD': 0},{'peggedUSD': 84532711},{'peggedUSD': 84532711},{'peggedUSD': 0}
1684886400,{'peggedUSD': 84860579},{'peggedUSD': 0},{'peggedUSD': 84860579},{'peggedUSD': 84860579},{'peggedUSD': 0}
1684972800,{'peggedUSD': 87248636},{'peggedUSD': 0},{'peggedUSD': 87198991.53},{'peggedUSD': 87198991.53},{'peggedUSD': 0}
1685059200,{'peggedUSD': 85913009},{'peggedUSD': 0},{'peggedUSD': 85998922.01},{'peggedUSD': 85998922.01},{'peggedUSD': 0}
1685145600,{'peggedUSD': 87061800},{'peggedUSD': 0},{'peggedUSD': 86991715.25},{'peggedUSD': 86991715.25},{'peggedUSD': 0}
1685232000,{'peggedUSD': 87061800},{'peggedUSD': 0},{'peggedUSD': 87148861.8},{'peggedUSD': 87148861.8},{'peggedUSD': 0}
1685318400,{'peggedUSD': 87061800},{'peggedUSD': 0},{'peggedUSD': 87015047.81},{'peggedUSD': 87015047.81},{'peggedUSD': 0}
1685404800,{'peggedUSD': 87061800},{'peggedUSD': 0},{'peggedUSD': 87051004.34},{'peggedUSD': 87051004.34},{'peggedUSD': 0}
1685491200,{'peggedUSD': 85590779},{'peggedUSD': 0},{'peggedUSD': 85563817.9},{'peggedUSD': 85563817.9},{'peggedUSD': 0}
1685577600,{'peggedUSD': 86637874},{'peggedUSD': 0},{'peggedUSD': 86628430.47},{'peggedUSD': 86628430.47},{'peggedUSD': 0}
1685664000,{'peggedUSD': 87845899},{'peggedUSD': 0},{'peggedUSD': 87748917.13},{'peggedUSD': 87748917.13},{'peggedUSD': 0}
1685750400,{'peggedUSD': 86533705},{'peggedUSD': 0},{'peggedUSD': 86512590.78},{'peggedUSD': 86512590.78},{'peggedUSD': 0}
1685836800,{'peggedUSD': 86533705},{'peggedUSD': 0},{'peggedUSD': 86533705},{'peggedUSD': 86533705},{'peggedUSD': 0}
1685923200,{'peggedUSD': 86533705},{'peggedUSD': 0},{'peggedUSD': 86620238.7},{'peggedUSD': 86620238.7},{'peggedUSD': 0}
1686009600,{'peggedUSD': 86026981},{'peggedUSD': 0},{'peggedUSD': 86026981},{'peggedUSD': 86026981},{'peggedUSD': 0}
1686096000,{'peggedUSD': 85860327},{'peggedUSD': 0},{'peggedUSD': 85946187.33},{'peggedUSD': 85946187.33},{'peggedUSD': 0}
1686182400,{'peggedUSD': 87291357},{'peggedUSD': 0},{'peggedUSD': 87378648.36},{'peggedUSD': 87378648.36},{'peggedUSD': 0}
1686268800,{'peggedUSD': 87045603},{'peggedUSD': 0},{'peggedUSD': 87004256.34},{'peggedUSD': 87004256.34},{'peggedUSD': 0}
1686355200,{'peggedUSD': 87398571},{'peggedUSD': 0},{'peggedUSD': 87398571},{'peggedUSD': 87398571},{'peggedUSD': 0}
1686441600,{'peggedUSD': 87398571},{'peggedUSD': 0},{'peggedUSD': 87378731.52},{'peggedUSD': 87378731.52},{'peggedUSD': 0}
1686528000,{'peggedUSD': 87398571},{'peggedUSD': 0},{'peggedUSD': 87485969.57},{'peggedUSD': 87485969.57},{'peggedUSD': 0}
1686614400,{'peggedUSD': 87037317},{'peggedUSD': 0},{'peggedUSD': 87016166.93},{'peggedUSD': 87016166.93},{'peggedUSD': 0}
1686700800,{'peggedUSD': 87411954},{'peggedUSD': 0},{'peggedUSD': 87499365.95},{'peggedUSD': 87499365.95},{'peggedUSD': 0}
1686787200,{'peggedUSD': 88343920},{'peggedUSD': 0},{'peggedUSD': 88343920},{'peggedUSD': 88343920},{'peggedUSD': 0}
1686873600,{'peggedUSD': 88721555},{'peggedUSD': 0},{'peggedUSD': 88696358.08},{'peggedUSD': 88696358.08},{'peggedUSD': 0}
1686960000,{'peggedUSD': 89221555},{'peggedUSD': 0},{'peggedUSD': 89192736.44},{'peggedUSD': 89192736.44},{'peggedUSD': 0}
1687046400,{'peggedUSD': 89221555},{'peggedUSD': 0},{'peggedUSD': 89202015.48},{'peggedUSD': 89202015.48},{'peggedUSD': 0}
1687132800,{'peggedUSD': 89221555},{'peggedUSD': 0},{'peggedUSD': 89221555},{'peggedUSD': 89221555},{'peggedUSD': 0}
1687219200,{'peggedUSD': 89651561},{'peggedUSD': 0},{'peggedUSD': 89440790.18},{'peggedUSD': 89440790.18},{'peggedUSD': 0}
1687305600,{'peggedUSD': 88786576},{'peggedUSD': 0},{'peggedUSD': 88964149.15},{'peggedUSD': 88964149.15},{'peggedUSD': 0}
1687392000,{'peggedUSD': 89110951},{'peggedUSD': 0},{'peggedUSD': 89110951},{'peggedUSD': 89110951},{'peggedUSD': 0}
1687478400,{'peggedUSD': 89810350},{'peggedUSD': 0},{'peggedUSD': 89676352.96},{'peggedUSD': 89676352.96},{'peggedUSD': 0}
1687564800,{'peggedUSD': 89810350},{'peggedUSD': 0},{'peggedUSD': 89786011.4},{'peggedUSD': 89786011.4},{'peggedUSD': 0}
1687651200,{'peggedUSD': 89810350},{'peggedUSD': 0},{'peggedUSD': 89900160.35},{'peggedUSD': 89900160.35},{'peggedUSD': 0}
1687737600,{'peggedUSD': 89810350},{'peggedUSD': 0},{'peggedUSD': 89810350},{'peggedUSD': 89810350},{'peggedUSD': 0}
1687824000,{'peggedUSD': 89520511},{'peggedUSD': 0},{'peggedUSD': 89610031.51},{'peggedUSD': 89610031.51},{'peggedUSD': 0}
1687910400,{'peggedUSD': 89143777},{'peggedUSD': 0},{'peggedUSD': 89143777},{'peggedUSD': 89143777},{'peggedUSD': 0}
1687996800,{'peggedUSD': 90500866},{'peggedUSD': 0},{'peggedUSD': 90591366.87},{'peggedUSD': 90591366.87},{'peggedUSD': 0}
1688083200,{'peggedUSD': 90351646},{'peggedUSD': 0},{'peggedUSD': 90310897.41},{'peggedUSD': 90310897.41},{'peggedUSD': 0}
1688169600,{'peggedUSD': 89928002},{'peggedUSD': 0},{'peggedUSD': 90017930},{'peggedUSD': 90017930},{'peggedUSD': 0}
1688256000,{'peggedUSD': 89928002},{'peggedUSD': 0},{'peggedUSD': 89913703.45},{'peggedUSD': 89913703.45},{'peggedUSD': 0}
1688342400,{'peggedUSD': 89928002},{'peggedUSD': 0},{'peggedUSD': 90017930},{'peggedUSD': 90017930},{'peggedUSD': 0}
1688428800,{'peggedUSD': 93251924},{'peggedUSD': 0},{'peggedUSD': 93205577.79},{'peggedUSD': 93205577.79},{'peggedUSD': 0}
1688515200,{'peggedUSD': 92642493},{'peggedUSD': 0},{'peggedUSD': 92735135.49},{'peggedUSD': 92735135.49},{'peggedUSD': 0}
1688601600,{'peggedUSD': 93421423},{'peggedUSD': 0},{'peggedUSD': 93421423},{'peggedUSD': 93421423},{'peggedUSD': 0}
1688688000,{'peggedUSD': 94157309},{'peggedUSD': 0},{'peggedUSD': 94070684.28},{'peggedUSD': 94070684.28},{'peggedUSD': 0}
1688774400,{'peggedUSD': 95739631},{'peggedUSD': 0},{'peggedUSD': 95713781.3},{'peggedUSD': 95713781.3},{'peggedUSD': 0}
1688860800,{'peggedUSD': 95739631},{'peggedUSD': 0},{'peggedUSD': 95713206.86},{'peggedUSD': 95713206.86},{'peggedUSD': 0}
1688947200,{'peggedUSD': 95739631},{'peggedUSD': 0},{'peggedUSD': 95669932.55},{'peggedUSD': 95669932.55},{'peggedUSD': 0}
1689033600,{'peggedUSD': 96376526},{'peggedUSD': 0},{'peggedUSD': 96365539.08},{'peggedUSD': 96365539.08},{'peggedUSD': 0}
1689120000,{'peggedUSD': 96569977},{'peggedUSD': 0},{'peggedUSD': 96473503.59},{'peggedUSD': 96473503.59},{'peggedUSD': 0}
1689206400,{'peggedUSD': 95495637},{'peggedUSD': 0},{'peggedUSD': 95476919.86},{'peggedUSD': 95476919.86},{'peggedUSD': 0}
1689292800,{'peggedUSD': 96050587},{'peggedUSD': 0},{'peggedUSD': 96050587},{'peggedUSD': 96050587},{'peggedUSD': 0}
1689379200,{'peggedUSD': 96375451},{'peggedUSD': 0},{'peggedUSD': 96372077.86},{'peggedUSD': 96372077.86},{'peggedUSD': 0}
