date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1667692800,{'peggedUSD': 641779.7},{'peggedUSD': 0},{'peggedUSD': 641842.35},{'peggedUSD': 0},{'peggedUSD': 641842.35}
1667779200,{'peggedUSD': 641779.7},{'peggedUSD': 0},{'peggedUSD': 641771.14},{'peggedUSD': 0},{'peggedUSD': 641771.14}
1667865600,{'peggedUSD': 641779.7},{'peggedUSD': 0},{'peggedUSD': 641831.56},{'peggedUSD': 0},{'peggedUSD': 641831.56}
1667952000,{'peggedUSD': 641779.7},{'peggedUSD': 0},{'peggedUSD': 641834.96},{'peggedUSD': 0},{'peggedUSD': 641834.96}
1668038400,{'peggedUSD': 596227.3},{'peggedUSD': 0},{'peggedUSD': 596945.49},{'peggedUSD': 0},{'peggedUSD': 596945.49}
1668124800,{'peggedUSD': 558978.7},{'peggedUSD': 0},{'peggedUSD': 558885.09},{'peggedUSD': 0},{'peggedUSD': 558885.09}
1668211200,{'peggedUSD': 558978.7},{'peggedUSD': 0},{'peggedUSD': 559554.31},{'peggedUSD': 0},{'peggedUSD': 559554.31}
1668297600,{'peggedUSD': 558978.7},{'peggedUSD': 0},{'peggedUSD': 559148.14},{'peggedUSD': 0},{'peggedUSD': 559148.14}
1668384000,{'peggedUSD': 559978.7},{'peggedUSD': 0},{'peggedUSD': 560210.69},{'peggedUSD': 0},{'peggedUSD': 560210.69}
1668470400,{'peggedUSD': 559978.7},{'peggedUSD': 0},{'peggedUSD': 560139.69},{'peggedUSD': 0},{'peggedUSD': 560139.69}
1668556800,{'peggedUSD': 529718.7},{'peggedUSD': 0},{'peggedUSD': 529873.38},{'peggedUSD': 0},{'peggedUSD': 529873.38}
1668643200,{'peggedUSD': 504146.7},{'peggedUSD': 0},{'peggedUSD': 504188.28},{'peggedUSD': 0},{'peggedUSD': 504188.28}
1668729600,{'peggedUSD': 504146.7},{'peggedUSD': 0},{'peggedUSD': 504146.17},{'peggedUSD': 0},{'peggedUSD': 504146.17}
1668816000,{'peggedUSD': 504146.7},{'peggedUSD': 0},{'peggedUSD': 504146.7},{'peggedUSD': 0},{'peggedUSD': 504146.7}
1668902400,{'peggedUSD': 499189.27},{'peggedUSD': 0},{'peggedUSD': 499232.61},{'peggedUSD': 0},{'peggedUSD': 499232.61}
1668988800,{'peggedUSD': 496934.27},{'peggedUSD': 0},{'peggedUSD': 497023.76},{'peggedUSD': 0},{'peggedUSD': 497023.76}
1669075200,{'peggedUSD': 496934.27},{'peggedUSD': 0},{'peggedUSD': 497068.32},{'peggedUSD': 0},{'peggedUSD': 497068.32}
1669161600,{'peggedUSD': 496934.27},{'peggedUSD': 0},{'peggedUSD': 496914.48},{'peggedUSD': 0},{'peggedUSD': 496914.48}
1669248000,{'peggedUSD': 496934.27},{'peggedUSD': 0},{'peggedUSD': 496870.75},{'peggedUSD': 0},{'peggedUSD': 496870.75}
1669334400,{'peggedUSD': 507834.27},{'peggedUSD': 0},{'peggedUSD': 507844.06},{'peggedUSD': 0},{'peggedUSD': 507844.06}
1669420800,{'peggedUSD': 507834.27},{'peggedUSD': 0},{'peggedUSD': 507920.17},{'peggedUSD': 0},{'peggedUSD': 507920.17}
1669507200,{'peggedUSD': 503299.37},{'peggedUSD': 0},{'peggedUSD': 503262.04},{'peggedUSD': 0},{'peggedUSD': 503262.04}
1669593600,{'peggedUSD': 503299.37},{'peggedUSD': 0},{'peggedUSD': 503376.34},{'peggedUSD': 0},{'peggedUSD': 503376.34}
1669680000,{'peggedUSD': 503299.37},{'peggedUSD': 0},{'peggedUSD': 503343.07},{'peggedUSD': 0},{'peggedUSD': 503343.07}
1669766400,{'peggedUSD': 503299.37},{'peggedUSD': 0},{'peggedUSD': 503350.18},{'peggedUSD': 0},{'peggedUSD': 503350.18}
1669852800,{'peggedUSD': 498681.75},{'peggedUSD': 0},{'peggedUSD': 498686.2},{'peggedUSD': 0},{'peggedUSD': 498686.2}
1669939200,{'peggedUSD': 494309.71},{'peggedUSD': 0},{'peggedUSD': 494301.33},{'peggedUSD': 0},{'peggedUSD': 494301.33}
1670025600,{'peggedUSD': 494309.71},{'peggedUSD': 0},{'peggedUSD': 494309.71},{'peggedUSD': 0},{'peggedUSD': 494309.71}
1670112000,{'peggedUSD': 486176.29},{'peggedUSD': 0},{'peggedUSD': 486213.07},{'peggedUSD': 0},{'peggedUSD': 486213.07}
1670198400,{'peggedUSD': 486176.29},{'peggedUSD': 0},{'peggedUSD': 486176.67},{'peggedUSD': 0},{'peggedUSD': 486176.67}
1670284800,{'peggedUSD': 486176.29},{'peggedUSD': 0},{'peggedUSD': 486176.29},{'peggedUSD': 0},{'peggedUSD': 486176.29}
1670371200,{'peggedUSD': 486176.29},{'peggedUSD': 0},{'peggedUSD': 486161.29},{'peggedUSD': 0},{'peggedUSD': 486161.29}
1670457600,{'peggedUSD': 486176.29},{'peggedUSD': 0},{'peggedUSD': 486167.54},{'peggedUSD': 0},{'peggedUSD': 486167.54}
1670544000,{'peggedUSD': 486176.29},{'peggedUSD': 0},{'peggedUSD': 486189.06},{'peggedUSD': 0},{'peggedUSD': 486189.06}
1670630400,{'peggedUSD': 486176.29},{'peggedUSD': 0},{'peggedUSD': 486140.01},{'peggedUSD': 0},{'peggedUSD': 486140.01}
1670716800,{'peggedUSD': 486176.29},{'peggedUSD': 0},{'peggedUSD': 486180.89},{'peggedUSD': 0},{'peggedUSD': 486180.89}
1670803200,{'peggedUSD': 481176.29},{'peggedUSD': 0},{'peggedUSD': 481203.27},{'peggedUSD': 0},{'peggedUSD': 481203.27}
1670889600,{'peggedUSD': 481176.29},{'peggedUSD': 0},{'peggedUSD': 481177.79},{'peggedUSD': 0},{'peggedUSD': 481177.79}
1670976000,{'peggedUSD': 481176.29},{'peggedUSD': 0},{'peggedUSD': 481176.29},{'peggedUSD': 0},{'peggedUSD': 481176.29}
1671062400,{'peggedUSD': 481176.29},{'peggedUSD': 0},{'peggedUSD': 481191.87},{'peggedUSD': 0},{'peggedUSD': 481191.87}
1671148800,{'peggedUSD': 480126.29},{'peggedUSD': 0},{'peggedUSD': 480143.91},{'peggedUSD': 0},{'peggedUSD': 480143.91}
1671235200,{'peggedUSD': 480126.29},{'peggedUSD': 0},{'peggedUSD': 480101.58},{'peggedUSD': 0},{'peggedUSD': 480101.58}
1671321600,{'peggedUSD': 480126.29},{'peggedUSD': 0},{'peggedUSD': 480176.82},{'peggedUSD': 0},{'peggedUSD': 480176.82}
1671408000,{'peggedUSD': 480126.29},{'peggedUSD': 0},{'peggedUSD': 480143.6},{'peggedUSD': 0},{'peggedUSD': 480143.6}
1671494400,{'peggedUSD': 488123.09},{'peggedUSD': 0},{'peggedUSD': 488095.22},{'peggedUSD': 0},{'peggedUSD': 488095.22}
1671580800,{'peggedUSD': 486126.29},{'peggedUSD': 0},{'peggedUSD': 486123.48},{'peggedUSD': 0},{'peggedUSD': 486123.48}
