date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1619913600,{'peggedUSD': 4971282.99},{'peggedUSD': 0},{'peggedUSD': 4970484.74},{'peggedUSD': 0},{'peggedUSD': 4970484.74}
1620000000,{'peggedUSD': 4958829.41},{'peggedUSD': 0},{'peggedUSD': 4956711.36},{'peggedUSD': 0},{'peggedUSD': 4956711.36}
1620086400,{'peggedUSD': 5191098.29},{'peggedUSD': 0},{'peggedUSD': 5190956.56},{'peggedUSD': 0},{'peggedUSD': 5190956.56}
1620172800,{'peggedUSD': 5382082.52},{'peggedUSD': 0},{'peggedUSD': 5342168.24},{'peggedUSD': 0},{'peggedUSD': 5342168.24}
1620259200,{'peggedUSD': 5335847.7},{'peggedUSD': 0},{'peggedUSD': 5338246.24},{'peggedUSD': 0},{'peggedUSD': 5338246.24}
1620345600,{'peggedUSD': 5385188.22},{'peggedUSD': 0},{'peggedUSD': 5369569.35},{'peggedUSD': 0},{'peggedUSD': 5369569.35}
1620432000,{'peggedUSD': 5383111.33},{'peggedUSD': 0},{'peggedUSD': 5396429.86},{'peggedUSD': 0},{'peggedUSD': 5396429.86}
1620518400,{'peggedUSD': 5980069.57},{'peggedUSD': 0},{'peggedUSD': 5987708.49},{'peggedUSD': 0},{'peggedUSD': 5987708.49}
1620604800,{'peggedUSD': 5849971.48},{'peggedUSD': 0},{'peggedUSD': 5845464.79},{'peggedUSD': 0},{'peggedUSD': 5845464.79}
1620691200,{'peggedUSD': 5834921.48},{'peggedUSD': 0},{'peggedUSD': 5829248.44},{'peggedUSD': 0},{'peggedUSD': 5829248.44}
1620777600,{'peggedUSD': 6054213.12},{'peggedUSD': 0},{'peggedUSD': 6065115.94},{'peggedUSD': 0},{'peggedUSD': 6065115.94}
1620864000,{'peggedUSD': 6435895.87},{'peggedUSD': 0},{'peggedUSD': 6386445.37},{'peggedUSD': 0},{'peggedUSD': 6386445.37}
1620950400,{'peggedUSD': 7549380.88},{'peggedUSD': 0},{'peggedUSD': 7593786.59},{'peggedUSD': 0},{'peggedUSD': 7593786.59}
1621036800,{'peggedUSD': 7152749.88},{'peggedUSD': 0},{'peggedUSD': 7153322.29},{'peggedUSD': 0},{'peggedUSD': 7153322.29}
1621123200,{'peggedUSD': 7052931.75},{'peggedUSD': 0},{'peggedUSD': 7086495.31},{'peggedUSD': 0},{'peggedUSD': 7086495.31}
1621209600,{'peggedUSD': 5632501.95},{'peggedUSD': 0},{'peggedUSD': 5694396},{'peggedUSD': 0},{'peggedUSD': 5694396}
1621296000,{'peggedUSD': 5607015.67},{'peggedUSD': 0},{'peggedUSD': 5615920.12},{'peggedUSD': 0},{'peggedUSD': 5615920.12}
1621382400,{'peggedUSD': 5238528.61},{'peggedUSD': 0},{'peggedUSD': 5247538.42},{'peggedUSD': 0},{'peggedUSD': 5247538.42}
1621468800,{'peggedUSD': 33114524.83},{'peggedUSD': 0},{'peggedUSD': 33004801.09},{'peggedUSD': 0},{'peggedUSD': 33004801.09}
1621555200,{'peggedUSD': 33595687.91},{'peggedUSD': 0},{'peggedUSD': 33397125.43},{'peggedUSD': 0},{'peggedUSD': 33397125.43}
1621641600,{'peggedUSD': 32287729.98},{'peggedUSD': 0},{'peggedUSD': 32194023.74},{'peggedUSD': 0},{'peggedUSD': 32194023.74}
1621728000,{'peggedUSD': 31069779.97},{'peggedUSD': 0},{'peggedUSD': 31010522.78},{'peggedUSD': 0},{'peggedUSD': 31010522.78}
1621814400,{'peggedUSD': 28115176.83},{'peggedUSD': 0},{'peggedUSD': 28109546.74},{'peggedUSD': 0},{'peggedUSD': 28109546.74}
1621900800,{'peggedUSD': 28745472.17},{'peggedUSD': 0},{'peggedUSD': 28754388.02},{'peggedUSD': 0},{'peggedUSD': 28754388.02}
1621987200,{'peggedUSD': 29093434.53},{'peggedUSD': 0},{'peggedUSD': 29070668.75},{'peggedUSD': 0},{'peggedUSD': 29070668.75}
1622073600,{'peggedUSD': 30289080.06},{'peggedUSD': 0},{'peggedUSD': 30279974.72},{'peggedUSD': 0},{'peggedUSD': 30279974.72}
1622160000,{'peggedUSD': 13937097.95},{'peggedUSD': 0},{'peggedUSD': 13938955.57},{'peggedUSD': 0},{'peggedUSD': 13938955.57}
1622246400,{'peggedUSD': 14079092.8},{'peggedUSD': 0},{'peggedUSD': 14158657.83},{'peggedUSD': 0},{'peggedUSD': 14158657.83}
1622332800,{'peggedUSD': 13987466.18},{'peggedUSD': 0},{'peggedUSD': 13935494.03},{'peggedUSD': 0},{'peggedUSD': 13935494.03}
1622419200,{'peggedUSD': 14356608.16},{'peggedUSD': 0},{'peggedUSD': 14362852.24},{'peggedUSD': 0},{'peggedUSD': 14362852.24}
1622505600,{'peggedUSD': 14279556.71},{'peggedUSD': 0},{'peggedUSD': 14304240.4},{'peggedUSD': 0},{'peggedUSD': 14304240.4}
1622592000,{'peggedUSD': 14157455.21},{'peggedUSD': 0},{'peggedUSD': 14167244.86},{'peggedUSD': 0},{'peggedUSD': 14167244.86}
1622678400,{'peggedUSD': 14168208.1},{'peggedUSD': 0},{'peggedUSD': 14140824.22},{'peggedUSD': 0},{'peggedUSD': 14140824.22}
1622764800,{'peggedUSD': 19994807.1},{'peggedUSD': 0},{'peggedUSD': 20050056.86},{'peggedUSD': 0},{'peggedUSD': 20050056.86}
1622851200,{'peggedUSD': 20010147.89},{'peggedUSD': 0},{'peggedUSD': 20016392.19},{'peggedUSD': 0},{'peggedUSD': 20016392.19}
1622937600,{'peggedUSD': 19984928.78},{'peggedUSD': 0},{'peggedUSD': 20020033.31},{'peggedUSD': 0},{'peggedUSD': 20020033.31}
