date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1665964800,{'peggedUSD': 463871089.92},{'peggedUSD': 0},{'peggedUSD': 463869327.21},{'peggedUSD': 0},{'peggedUSD': 463869327.21}
1666051200,{'peggedUSD': 440913170.02},{'peggedUSD': 0},{'peggedUSD': 440930224.54},{'peggedUSD': 0},{'peggedUSD': 440930224.54}
1666137600,{'peggedUSD': 445711572.67},{'peggedUSD': 0},{'peggedUSD': 445708020.34},{'peggedUSD': 0},{'peggedUSD': 445708020.34}
1666224000,{'peggedUSD': 445085692.44},{'peggedUSD': 0},{'peggedUSD': 445105374.13},{'peggedUSD': 0},{'peggedUSD': 445105374.13}
1666310400,{'peggedUSD': 445174213.54},{'peggedUSD': 0},{'peggedUSD': 445176083.27},{'peggedUSD': 0},{'peggedUSD': 445176083.27}
1666396800,{'peggedUSD': 441664875.44},{'peggedUSD': 0},{'peggedUSD': 441739795.05},{'peggedUSD': 0},{'peggedUSD': 441739795.05}
1666483200,{'peggedUSD': 441911366.97},{'peggedUSD': 0},{'peggedUSD': 441911366.97},{'peggedUSD': 0},{'peggedUSD': 441911366.97}
1666569600,{'peggedUSD': 439697268.13},{'peggedUSD': 0},{'peggedUSD': 439655980.56},{'peggedUSD': 0},{'peggedUSD': 439655980.56}
1666656000,{'peggedUSD': 438804445.49},{'peggedUSD': 0},{'peggedUSD': 438807749.68},{'peggedUSD': 0},{'peggedUSD': 438807749.68}
1666742400,{'peggedUSD': 441441336.12},{'peggedUSD': 0},{'peggedUSD': 441447887.11},{'peggedUSD': 0},{'peggedUSD': 441447887.11}
1666828800,{'peggedUSD': 447947612.98},{'peggedUSD': 0},{'peggedUSD': 447947612.98},{'peggedUSD': 0},{'peggedUSD': 447947612.98}
1666915200,{'peggedUSD': 416194662.94},{'peggedUSD': 0},{'peggedUSD': 416159498.65},{'peggedUSD': 0},{'peggedUSD': 416159498.65}
1667001600,{'peggedUSD': 419414446.1},{'peggedUSD': 0},{'peggedUSD': 419391952.9},{'peggedUSD': 0},{'peggedUSD': 419391952.9}
1667088000,{'peggedUSD': 421014628.85},{'peggedUSD': 0},{'peggedUSD': 420998280.86},{'peggedUSD': 0},{'peggedUSD': 420998280.86}
1667174400,{'peggedUSD': 421044008.67},{'peggedUSD': 0},{'peggedUSD': 421030665.79},{'peggedUSD': 0},{'peggedUSD': 421030665.79}
1667260800,{'peggedUSD': 419648930.06},{'peggedUSD': 0},{'peggedUSD': 419648930.06},{'peggedUSD': 0},{'peggedUSD': 419648930.06}
1667347200,{'peggedUSD': 419618791.76},{'peggedUSD': 0},{'peggedUSD': 419596081.99},{'peggedUSD': 0},{'peggedUSD': 419596081.99}
1667433600,{'peggedUSD': 416434156.9},{'peggedUSD': 0},{'peggedUSD': 416443780.69},{'peggedUSD': 0},{'peggedUSD': 416443780.69}
1667520000,{'peggedUSD': 400912271.26},{'peggedUSD': 0},{'peggedUSD': 400913137.23},{'peggedUSD': 0},{'peggedUSD': 400913137.23}
1667606400,{'peggedUSD': 399986913.65},{'peggedUSD': 0},{'peggedUSD': 399987205.64},{'peggedUSD': 0},{'peggedUSD': 399987205.64}
1667692800,{'peggedUSD': 400071669.1},{'peggedUSD': 0},{'peggedUSD': 400110724.1},{'peggedUSD': 0},{'peggedUSD': 400110724.1}
1667779200,{'peggedUSD': 399130763.43},{'peggedUSD': 0},{'peggedUSD': 399125443.02},{'peggedUSD': 0},{'peggedUSD': 399125443.02}
1667865600,{'peggedUSD': 399221784.58},{'peggedUSD': 0},{'peggedUSD': 399254045.69},{'peggedUSD': 0},{'peggedUSD': 399254045.69}
1667952000,{'peggedUSD': 397467024.29},{'peggedUSD': 0},{'peggedUSD': 397501250.17},{'peggedUSD': 0},{'peggedUSD': 397501250.17}
1668038400,{'peggedUSD': 387330252.35},{'peggedUSD': 0},{'peggedUSD': 387796814.88},{'peggedUSD': 0},{'peggedUSD': 387796814.88}
1668124800,{'peggedUSD': 381481918.93},{'peggedUSD': 0},{'peggedUSD': 381418035.97},{'peggedUSD': 0},{'peggedUSD': 381418035.97}
1668211200,{'peggedUSD': 371379749.55},{'peggedUSD': 0},{'peggedUSD': 371762181.56},{'peggedUSD': 0},{'peggedUSD': 371762181.56}
1668297600,{'peggedUSD': 365264847.07},{'peggedUSD': 0},{'peggedUSD': 365375566.15},{'peggedUSD': 0},{'peggedUSD': 365375566.15}
1668384000,{'peggedUSD': 365139358.61},{'peggedUSD': 0},{'peggedUSD': 365290628.54},{'peggedUSD': 0},{'peggedUSD': 365290628.54}
1668470400,{'peggedUSD': 324788102.53},{'peggedUSD': 0},{'peggedUSD': 324881479.11},{'peggedUSD': 0},{'peggedUSD': 324881479.11}
1668556800,{'peggedUSD': 325212575.1},{'peggedUSD': 0},{'peggedUSD': 325307540.43},{'peggedUSD': 0},{'peggedUSD': 325307540.43}
1668643200,{'peggedUSD': 323249244.43},{'peggedUSD': 0},{'peggedUSD': 323275906.03},{'peggedUSD': 0},{'peggedUSD': 323275906.03}
1668729600,{'peggedUSD': 322610034.75},{'peggedUSD': 0},{'peggedUSD': 322609699.24},{'peggedUSD': 0},{'peggedUSD': 322609699.24}
1668816000,{'peggedUSD': 311818376.77},{'peggedUSD': 0},{'peggedUSD': 311818376.77},{'peggedUSD': 0},{'peggedUSD': 311818376.77}
1668902400,{'peggedUSD': 309861877.79},{'peggedUSD': 0},{'peggedUSD': 309888780},{'peggedUSD': 0},{'peggedUSD': 309888780}
1668988800,{'peggedUSD': 310013572.51},{'peggedUSD': 0},{'peggedUSD': 310069402.86},{'peggedUSD': 0},{'peggedUSD': 310069402.86}
1669075200,{'peggedUSD': 296734467.6},{'peggedUSD': 0},{'peggedUSD': 296814514.69},{'peggedUSD': 0},{'peggedUSD': 296814514.69}
1669161600,{'peggedUSD': 296125971.74},{'peggedUSD': 0},{'peggedUSD': 296114180.01},{'peggedUSD': 0},{'peggedUSD': 296114180.01}
