date,totalCirculating,totalUnreleased,totalCirculatingUSD,totalMintedUSD,totalBridgedToUSD
1659484800,{'peggedUSD': 4171810153.64},{'peggedUSD': 874393643.49},{'peggedUSD': 4172173726.9},{'peggedUSD': 4160968386.11},{'peggedUSD': 16610390.46}
1659571200,{'peggedUSD': 4168513879.98},{'peggedUSD': 878134845.67},{'peggedUSD': 4171056756.82},{'peggedUSD': 4159400357.58},{'peggedUSD': 16978518.57}
1659657600,{'peggedUSD': 4171604173.75},{'peggedUSD': 875594881.32},{'peggedUSD': 4171726818.91},{'peggedUSD': 4159526836.94},{'peggedUSD': 17402623}
1659744000,{'peggedUSD': 4176042309.36},{'peggedUSD': 870798941.39},{'peggedUSD': 4176107956.74},{'peggedUSD': 4164265951.34},{'peggedUSD': 17171978.38}
1659830400,{'peggedUSD': 4175802588.99},{'peggedUSD': 871095561.08},{'peggedUSD': 4175868232.6},{'peggedUSD': 4163969326.81},{'peggedUSD': 17108410.73}
1659916800,{'peggedUSD': 4176273762.24},{'peggedUSD': 871095561.08},{'peggedUSD': 4176456933.6},{'peggedUSD': 4164086498.96},{'peggedUSD': 17133206.99}
1660003200,{'peggedUSD': 4151063327.93},{'peggedUSD': 896129026.74},{'peggedUSD': 4150819868.06},{'peggedUSD': 4138627658.24},{'peggedUSD': 16959223.89}
1660089600,{'peggedUSD': 4157253629.7},{'peggedUSD': 890094674.42},{'peggedUSD': 4157045767.02},{'peggedUSD': 4144662590.19},{'peggedUSD': 17059404.08}
1660176000,{'peggedUSD': 4160543072.15},{'peggedUSD': 887016394.92},{'peggedUSD': 4160127017.84},{'peggedUSD': 4147533311.88},{'peggedUSD': 17269157.05}
1660262400,{'peggedUSD': 4166829595.86},{'peggedUSD': 880696400.71},{'peggedUSD': 4166702965.91},{'peggedUSD': 4154141846.47},{'peggedUSD': 17228498.45}
1660348800,{'peggedUSD': 4169510546.48},{'peggedUSD': 878047085.75},{'peggedUSD': 4169511255.3},{'peggedUSD': 4156918115.99},{'peggedUSD': 17285500.15}
1660435200,{'peggedUSD': 4169355369.84},{'peggedUSD': 878400857.13},{'peggedUSD': 4169355369.84},{'peggedUSD': 4156563614.15},{'peggedUSD': 17498568.58}
1660521600,{'peggedUSD': 4133433134.68},{'peggedUSD': 914204603.97},{'peggedUSD': 4132829116.1},{'peggedUSD': 4120157700.31},{'peggedUSD': 17546477.83}
1660608000,{'peggedUSD': 4144134228.87},{'peggedUSD': 903643071.26},{'peggedUSD': 4143695945.23},{'peggedUSD': 4130884471.06},{'peggedUSD': 17469346.58}
1660694400,{'peggedUSD': 4131863774},{'peggedUSD': 915997273.29},{'peggedUSD': 4132604741.13},{'peggedUSD': 4119705851.81},{'peggedUSD': 17579284.8}
1660780800,{'peggedUSD': 4121915711.57},{'peggedUSD': 925791392.25},{'peggedUSD': 4122212654.37},{'peggedUSD': 4109469103.2},{'peggedUSD': 17432829.54}
